"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
20,63,0.06256033,0.52948725,0.5416272
20,66,0.060284443,0.5383548,0.5507048
20,69,0.058122285,0.54690486,0.5594573
20,72,0.05606553,0.5551538,0.56790143
20,75,0.05410683,0.5631164,0.57605237
20,78,0.05223953,0.57080626,0.58392406
20,81,0.05045755,0.57823604,0.5915294
20,84,0.04875549,0.58541733,0.59888047
20,87,0.04712825,0.59236103,0.6059883
20,90,0.04557124,0.59907734,0.6128633
20,93,0.044080194,0.60557574,0.6195153
20,96,0.04265122,0.6118651,0.6259534
20,99,0.04128078,0.6179539,0.6321861
20,102,0.039965626,0.62385,0.6382217
20,105,0.038702764,0.6295609,0.64406765
20,108,0.0374894,0.6350936,0.64973134
20,111,0.03632294,0.64045495,0.6552197
20,114,0.035200972,0.6456513,0.66053915
20,117,0.03412127,0.6506887,0.6656961
20,120,0.03308175,0.65557307,0.6706963
20,135,0.028423607,0.67788315,0.6935371
20,150,0.024527082,0.69710004,0.71321356
20,165,0.021244757,0.7137163,0.7302298
20,180,0.018465117,0.72813594,0.7449994
20,195,0.016101833,0.7406938,0.75786495
20,210,0.014086394,0.75166917,0.7691122
20,225,0.012363216,0.76129615,0.77898085
20,240,0.010887033,0.7697718,0.78767246
20,255,0.009620343,0.7772624,0.795357
20,270,0.008531733,0.78390884,0.80217874
20,285,0.0075948373,0.7898306,0.8082598
20,300,0.0067870924,0.7951305,0.8137053
20,315,0.0060896142,0.7998949,0.81860375
20,330,0.0054865656,0.8041967,0.8230295
20,345,0.0049644136,0.8080981,0.82704616
20,360,0.004511554,0.8116523,0.83070827
20,375,0.0041180486,0.81490535,0.8340628
20,390,0.003775428,0.8178963,0.8371496
20,405,0.0034764754,0.8206585,0.8400029
20,420,0.0032150068,0.8232207,0.84265196
20,435,0.0029857445,0.8256074,0.84512186
20,450,0.002784139,0.82783985,0.84743434
20,465,0.0026064245,0.8299358,0.84960735
20,480,0.0024492892,0.83191067,0.85165685
20,495,0.002309912,0.833778,0.85359657
20,510,0.0021858523,0.8355494,0.85543823
20,525,0.0020750104,0.837235,0.85719234
20,540,0.0019755908,0.83884335,0.8588676
20,555,0.0018860489,0.84038216,0.8604718
20,570,0.001805118,0.84185785,0.8620115
20,585,0.0017316452,0.84327596,0.86349237
20,600,0.0016646676,0.84464145,0.8649194
20,615,0.0016034611,0.8459586,0.86629707
20,630,0.0015471855,0.84723127,0.8676292
20,645,0.0014951845,0.8484627,0.8689191
20,660,0.001447072,0.84965575,0.87016964
20,675,0.0014023066,0.8508131,0.8713836
20,690,0.0013605506,0.8519369,0.87256324
20,705,0.0013214942,0.8530293,0.87371063
20,720,0.0012846532,0.85409206,0.87482756
20,735,0.0012499943,0.8551268,0.8759157
20,750,0.001217111,0.8561349,0.87697643
20,765,0.0011860447,0.85711765,0.87801117
20,780,0.0011564444,0.8580764,0.87902105
20,795,0.0011282188,0.85901207,0.88000727
20,810,0.0011012426,0.85992575,0.8809707
20,825,0.0010754036,0.8608182,0.8819123
20,840,0.001050608,0.86169034,0.8828329
20,855,0.0010267709,0.86254287,0.8837333
20,870,0.0010038178,0.86337656,0.88461405
20,885,0.0009816806,0.864192,0.885476
20,900,0.00096030213,0.8649898,0.8863197
20,915,0.00093963393,0.8657706,0.8871457
20,930,0.0009196234,0.8665348,0.88795453
20,945,0.0009002361,0.86728305,0.88874674
20,960,0.00088142767,0.86801577,0.88952285
20,975,0.00086316955,0.86873335,0.8902832
20,990,0.0008454308,0.8694363,0.89102834
20,1005,0.00082818477,0.87012494,0.8917586
20,1020,0.00081140874,0.8707997,0.8924744
20,1035,0.0007950818,0.871461,0.8931761
20,1050,0.0007791823,0.87210906,0.893864
20,1065,0.00076369406,0.87274426,0.8945385
20,1080,0.00074859784,0.87336695,0.89519995
20,1095,0.00073387934,0.8739774,0.8958486
20,1110,0.0007195225,0.874576,0.8964848
20,1125,0.000705514,0.8751629,0.8971088
20,1140,0.0006918409,0.87573844,0.89772093
20,1155,0.0006784912,0.87630296,0.89832145
20,1170,0.00066545344,0.8768566,0.8989106
20,1185,0.0006527164,0.8773997,0.8994886
20,1200,0.000640271,0.8779324,0.9000558
20,1215,0.00062810903,0.87845504,0.9006124
20,1230,0.0006162193,0.8789678,0.9011587
20,1245,0.00060459436,0.87947094,0.9016947
20,1260,0.0005932277,0.8799646,0.90222085
20,1275,0.00058211264,0.880449,0.90273726
20,1290,0.00057123805,0.8809244,0.90324414
20,1305,0.0005605995,0.8813909,0.9037417
20,1320,0.000550191,0.8818488,0.9042302
20,1335,0.00054000586,0.88229823,0.9047097
20,1350,0.00053003686,0.8827393,0.9051805
20,1365,0.0005202792,0.88317233,0.9056427
20,1380,0.0005107276,0.8835974,0.9060965
20,1395,0.0005013755,0.88401467,0.9065421
20,1410,0.00049221766,0.8844243,0.9069797
20,1425,0.00048324914,0.88482654,0.90740937
20,1440,0.00047446514,0.8852214,0.9078313
21,0,0,0,0
21,3,0.5723604,0.03700734,0.038782947
21,6,0.68791217,0.15385972,0.15970577
21,9,0.3889074,0.25172314,0.26023215
21,12,0.27632436,0.30629838,0.31633952
21,15,0.22450812,0.34202254,0.35313272
21,18,0.1966792,0.3691533,0.38111487
21,21,0.17895491,0.39189157,0.40458685
21,24,0.16584408,0.4120308,0.42538533
21,27,0.15509938,0.43038982,0.44434962
21,30,0.14576712,0.44738042,0.46190226
21,33,0.13741359,0.46323854,0.47828588
21,36,0.12982495,0.4781174,0.49365816
21,39,0.12287077,0.4921312,0.5081368
21,42,0.116465665,0.5053692,0.5218139
21,45,0.110549316,0.51790375,0.53476435
21,48,0.10506985,0.5297972,0.54705226
21,51,0.09998244,0.5411033,0.5587333
21,54,0.095249414,0.55186856,0.56985545
21,57,0.09083779,0.5621337,0.5804609
21,60,0.086718254,0.5719346,0.5905866
21,63,0.08286465,0.5813033,0.6002658
21,66,0.07925371,0.59026843,0.609528
21,69,0.07586473,0.59885573,0.6183998
21,72,0.07267919,0.6070883,0.6269052
21,75,0.06968046,0.61498725,0.6350659
21,78,0.066853575,0.62257165,0.6429017
21,81,0.06418506,0.6298591,0.6504307
21,84,0.061662722,0.63686556,0.6576695
21,87,0.059275713,0.64360565,0.66463315
21,90,0.057014044,0.6500932,0.67133594
21,93,0.05486877,0.65634066,0.6777908
21,96,0.05283164,0.66235983,0.6840099
21,99,0.0508952,0.66816175,0.6900046
21,102,0.049052604,0.67375654,0.69578546
21,105,0.04729766,0.6791538,0.7013623
21,108,0.0456247,0.6843625,0.70674443
21,111,0.044028558,0.6893909,0.7119404
21,114,0.042504486,0.69424695,0.71695846
21,117,0.04104812,0.69893813,0.7218063
21,120,0.039655477,0.70347136,0.72649103
21,135,0.03352764,0.7239891,0.7476969
21,150,0.028540721,0.74142027,0.76571655
21,165,0.024437439,0.75631773,0.78112125
21,180,0.021033525,0.76911986,0.7943637
21,195,0.018192334,0.78017944,0.8058082
21,210,0.015809868,0.7897833,0.8157509
21,225,0.013804775,0.79816675,0.8244347
21,240,0.01211227,0.8055239,0.8320601
21,255,0.010680124,0.81201553,0.838793
21,270,0.009465334,0.81777555,0.8447715
21,285,0.008432887,0.8229154,0.8501107
21,300,0.0075534405,0.82752824,0.8549068
21,315,0.006802674,0.8316923,0.8592403
21,330,0.0061602765,0.8354729,0.86317873
21,345,0.00560927,0.83892494,0.86677873
21,360,0.005135236,0.8420947,0.87008786
21,375,0.004726449,0.84502095,0.8731462
21,390,0.004372685,0.84773654,0.8759875
21,405,0.004065472,0.8502691,0.87864035
21,420,0.003797844,0.8526419,0.8811287
21,435,0.0035636597,0.85487485,0.88347304
21,450,0.0033579578,0.8569847,0.88569057
21,465,0.0031764486,0.85898566,0.8877959
21,480,0.0030155627,0.86088985,0.88980156
21,495,0.0028722642,0.8627076,0.89171815
21,510,0.0027440062,0.8644478,0.8935547
21,525,0.002628626,0.8661179,0.89531904
21,540,0.0025243033,0.8677245,0.8970178
21,555,0.0024294942,0.86927307,0.89865667
21,570,0.0023428947,0.8707685,0.90024066
21,585,0.002263381,0.872215,0.901774
21,600,0.0021900944,0.8736161,0.90326047
21,615,0.0021221389,0.8749751,0.9047033
21,630,0.0020588099,0.8762947,0.90610534
21,645,0.0019996506,0.8775773,0.90746903
21,660,0.0019441239,0.8788252,0.9087966
21,675,0.0018917819,0.8800403,0.91009015
21,690,0.0018422786,0.8812242,0.9113513
21,705,0.0017953342,0.8823785,0.91258156
21,720,0.0017506869,0.8835044,0.9137823
21,735,0.0017080978,0.88460326,0.9149548
21,750,0.0016673646,0.88567626,0.91610026
21,765,0.0016283196,0.8867244,0.9172198
21,780,0.0015908214,0.8877486,0.91831434
21,795,0.001554737,0.88874984,0.9193847
21,810,0.0015199552,0.8897288,0.92043185
21,825,0.0014863764,0.89068633,0.92145646
21,840,0.0014539162,0.8916231,0.92245924
21,855,0.0014225,0.89253974,0.92344093
21,870,0.0013920629,0.89343685,0.9244021
21,885,0.0013625313,0.8943152,0.92534345
21,900,0.0013338663,0.8951751,0.9262654
21,915,0.0013060383,0.8960171,0.92716855
21,930,0.0012789986,0.8968417,0.92805326
21,945,0.001252706,0.8976494,0.92892015
21,960,0.0012271306,0.8984406,0.92976964
21,975,0.0012022326,0.89921576,0.9306022
21,990,0.0011779815,0.89997536,0.9314182
21,1005,0.0011543499,0.9007197,0.9322181
21,1020,0.00113131,0.9014492,0.93300223
21,1035,0.0011088399,0.9021642,0.9337711
21,1050,0.0010869184,0.9028652,0.93452495
21,1065,0.0010655255,0.90355235,0.9352642
21,1080,0.0010446436,0.90422606,0.9359892
21,1095,0.0010242561,0.90488666,0.93670017
21,1110,0.0010043461,0.90553445,0.93739754
21,1125,0.0009848992,0.90616965,0.93808156
21,1140,0.0009658997,0.90679264,0.9387526
21,1155,0.000947334,0.90740365,0.9394108
21,1170,0.0009291887,0.908003,0.9400566
21,1185,0.00091145135,0.90859085,0.94069016
21,1200,0.000894109,0.9091676,0.94131184
21,1215,0.0008771503,0.90973336,0.9419219
21,1230,0.0008605644,0.91028845,0.94252044
21,1245,0.00084434135,0.91083306,0.94310784
21,1260,0.0008284697,0.9113675,0.94368434
21,1275,0.0008129407,0.9118919,0.9442501
21,1290,0.000797746,0.9124065,0.94480544
21,1305,0.0007828775,0.91291153,0.94535047
21,1320,0.0007683238,0.91340715,0.9458855
21,1335,0.00075407757,0.9138936,0.94641066
21,1350,0.00074013177,0.9143711,0.9469262
21,1365,0.0007264792,0.91483974,0.9474322
21,1380,0.0007131104,0.9152998,0.9479291
21,1395,0.00070001854,0.91575134,0.9484169
21,1410,0.00068719714,0.9161947,0.9488958
21,1425,0.00067463954,0.9166299,0.94936603
21,1440,0.0006623387,0.91705716,0.94982773
22,0,0,0,0
22,3,0.5372941,0.024453145,0.025524434
22,6,0.592859,0.103282705,0.10682889
22,9,0.30377266,0.17009719,0.17522326
22,12,0.21088068,0.20588577,0.21187486
22,15,0.1720039,0.22814122,0.23472133
22,18,0.15290426,0.24457574,0.25162888
22,21,0.14165828,0.2582726,0.26573947
22,24,0.13377902,0.27050924,0.27835467
22,27,0.12749179,0.28184143,0.29004088
22,30,0.122069724,0.29252633,0.30106062
22,33,0.11719712,0.3026957,0.3115486
22,36,0.11272743,0.31242576,0.32158306
22,39,0.10858486,0.32176715,0.33121607
22,42,0.104724556,0.33075735,0.34048635
22,45,0.10111561,0.33942664,0.34942508
22,48,0.09773433,0.34780046,0.35805866
22,51,0.09456093,0.35590097,0.36640996
22,54,0.0915781,0.36374766,0.3744991
22,57,0.08877051,0.3713578,0.38234404
22,60,0.08612428,0.37874684,0.3899607
22,63,0.083626784,0.3859287,0.3973635
22,66,0.08126651,0.3929159,0.40456545
22,69,0.07903298,0.39971977,0.4115782
22,72,0.07691666,0.40635052,0.41841233
22,75,0.07490881,0.41281745,0.42507744
22,78,0.073001415,0.41912898,0.43158233
22,81,0.07118715,0.42529294,0.437935
22,84,0.069459304,0.4313164,0.44414276
22,87,0.0678117,0.43720585,0.4502124
22,90,0.06623871,0.44296733,0.4561501
22,93,0.06473514,0.44860634,0.46196157
22,96,0.06329622,0.454128,0.4676521
22,99,0.06191761,0.459537,0.47322658
22,102,0.06059527,0.4648378,0.47868952
22,105,0.059325483,0.47003448,0.48404518
22,108,0.058104876,0.4751308,0.48929748
22,111,0.056930304,0.48013037,0.49445012
22,114,0.055798914,0.48503646,0.49950647
22,117,0.05470804,0.4898522,0.50446975
22,120,0.053655248,0.4945805,0.509343
22,135,0.048889007,0.5170018,0.532453
22,150,0.044799127,0.53759223,0.5536783
22,165,0.04123055,0.556578,0.57325214
22,180,0.03807604,0.57413906,0.5913603
22,195,0.035259064,0.59042346,0.6081552
22,210,0.03272377,0.605556,0.6237654
22,225,0.030428862,0.6196433,0.6383007
22,240,0.028341968,0.6327784,0.6518571
22,255,0.026437929,0.64504343,0.6645189
22,270,0.024695696,0.6565113,0.6763613
22,285,0.023099156,0.6672477,0.68745184
22,300,0.021632703,0.67731184,0.6978515
22,315,0.020284152,0.686757,0.70761496
22,330,0.019042436,0.6956318,0.7167924
22,345,0.017897818,0.7039804,0.7254291
22,360,0.016841672,0.7118431,0.7335666
22,375,0.015866224,0.7192567,0.74124265
22,390,0.01496451,0.7262548,0.7484918
22,405,0.014130187,0.7328682,0.75534576
22,420,0.013357646,0.7391252,0.7618335
22,435,0.012641529,0.7450515,0.7679815
22,450,0.011977361,0.75067085,0.7738142
22,465,0.0113607645,0.75600517,0.779354
22,480,0.010787612,0.7610754,0.7846224
22,495,0.01025455,0.76589894,0.7896374
22,510,0.009758397,0.77049243,0.794416
22,525,0.009296314,0.77487093,0.79897356
22,540,0.008865528,0.7790489,0.8033251
22,555,0.00846348,0.78304017,0.8074847
22,570,0.008087902,0.78685683,0.8114648
22,585,0.007736758,0.79051006,0.8152768
22,600,0.0074081225,0.7940103,0.81893146
22,615,0.0071002366,0.7973672,0.8224388
22,630,0.0068115215,0.8005897,0.8258077
22,645,0.006540498,0.80368596,0.8290468
22,660,0.0062858593,0.80666345,0.8321636
22,675,0.006046382,0.8095292,0.8351653
22,690,0.0058209607,0.8122895,0.8380585
22,705,0.0056085577,0.81495047,0.8408493
22,720,0.005408228,0.8175177,0.84354347
22,735,0.0052190996,0.8199963,0.8461463
22,750,0.005040357,0.82239115,0.84866273
22,765,0.0048712795,0.8247067,0.85109735
22,780,0.004711186,0.8269471,0.8534544
22,795,0.004559415,0.8291162,0.8557379
22,810,0.0044154553,0.8312177,0.8579515
22,825,0.0042787823,0.83325493,0.86009866
22,840,0.004148815,0.83523095,0.8621826
22,855,0.0040251394,0.8371488,0.8642063
22,870,0.0039073387,0.83901113,0.86617255
22,885,0.0037950336,0.8408205,0.86808395
22,900,0.0036879333,0.84257936,0.869943
22,915,0.0035857253,0.84428996,0.8717521
22,930,0.003487969,0.84595436,0.8735133
22,945,0.0033944233,0.84757465,0.8752286
22,960,0.0033048238,0.8491525,0.8768999
22,975,0.003218955,0.8506898,0.878529
22,990,0.0031366562,0.8521881,0.8801176
22,1005,0.0030577509,0.853649,0.8816673
22,1020,0.002981895,0.85507405,0.88317966
22,1035,0.0029089458,0.85646445,0.88465595
22,1050,0.0028387478,0.85782164,0.8860976
22,1065,0.002771182,0.8591467,0.8875058
22,1080,0.0027060935,0.8604409,0.8888818
22,1095,0.002643338,0.8617053,0.89022666
22,1110,0.0025827927,0.86294097,0.8915415
22,1125,0.002524342,0.8641488,0.8928273
22,1140,0.0024678814,0.8653298,0.894085
22,1155,0.0024133094,0.8664849,0.8953155
22,1170,0.0023605302,0.86761487,0.8965197
22,1185,0.0023094532,0.8687205,0.8976985
22,1200,0.0022599977,0.8698026,0.8988526
22,1215,0.0022120844,0.8708619,0.89998275
22,1230,0.0021656416,0.87189907,0.90108967
22,1245,0.0021206022,0.87291473,0.90217406
22,1260,0.0020769013,0.87390965,0.90323657
22,1275,0.0020344832,0.8748843,0.9042778
22,1290,0.0019932867,0.8758393,0.90529835
22,1305,0.0019532614,0.8767752,0.9062988
22,1320,0.0019143574,0.8776926,0.90727973
22,1335,0.0018765285,0.8785919,0.90824157
22,1350,0.0018397305,0.8794736,0.90918493
22,1365,0.001803919,0.88033825,0.91011024
22,1380,0.0017690554,0.88118625,0.91101795
22,1395,0.0017351038,0.88201797,0.91190857
22,1410,0.0017020301,0.88283396,0.91278243
22,1425,0.0016697991,0.8836345,0.9136401
22,1440,0.0016383774,0.88442004,0.91448176
23,0,0,0,0
23,3,0.4676572,0.03414445,0.035543606
23,6,0.47988102,0.13598911,0.14053969
23,9,0.2413252,0.21644987,0.22296998
23,12,0.17032063,0.2588169,0.26641232
23,15,0.14108427,0.28566012,0.29400194
23,18,0.12640241,0.3059509,0.31489655
23,21,0.11732412,0.3231111,0.33258635
23,24,0.11062889,0.33851337,0.34847143
23,27,0.10509021,0.35274923,0.36315572
23,30,0.1002156,0.36610085,0.376928
23,33,0.09579239,0.37872222,0.38994634
23,36,0.09171794,0.39071092,0.40231112
23,39,0.087936476,0.4021364,0.41409406
23,42,0.08441061,0.41305354,0.42535186
23,45,0.08111311,0.42350754,0.43613127
23,48,0.07802268,0.43353653,0.44647172
23,51,0.0751207,0.4431737,0.4564076
23,54,0.07239081,0.4524482,0.46596903
23,57,0.06981873,0.46138555,0.47518247
23,60,0.06739176,0.4700084,0.48407134
23,63,0.06509847,0.47833696,0.49265653
23,66,0.06292849,0.48638922,0.50095665
23,69,0.06087244,0.49418145,0.50898856
23,72,0.058921855,0.50172836,0.5167675
23,75,0.057069097,0.5090433,0.52430713
23,78,0.055307202,0.5161383,0.53162
23,81,0.05362982,0.5230245,0.5387176
23,84,0.05203115,0.529712,0.5456104
23,87,0.05050587,0.5362102,0.5523081
23,90,0.04904914,0.5425276,0.5588194
23,93,0.04765652,0.5486722,0.5651527
23,96,0.04632393,0.55465144,0.5713156
23,99,0.045047622,0.56047213,0.57731503
23,102,0.04382413,0.5661407,0.58315784
23,105,0.04265028,0.5716632,0.5888501
23,108,0.041523114,0.5770452,0.5943976
23,111,0.040439878,0.5822921,0.59980595
23,114,0.039398126,0.58740866,0.6050801
23,117,0.038395435,0.5923999,0.61022514
23,120,0.03742969,0.59727,0.61524546
23,135,0.033089586,0.6199447,0.6386211
23,150,0.029425638,0.6401391,0.6594428
23,165,0.026293674,0.6582084,0.67807674
23,180,0.023589354,0.67443943,0.69481856
23,195,0.021236077,0.68906826,0.7099113
23,210,0.019174807,0.7022923,0.7235586
23,225,0.01736105,0.71427935,0.73593295
23,240,0.015758708,0.7251728,0.74718225
23,255,0.014338662,0.73509693,0.7574344
23,270,0.013077089,0.7441595,0.7668004
23,285,0.011953958,0.7524548,0.77537733
23,300,0.010952383,0.7600654,0.78325
23,315,0.010057717,0.7670644,0.79049385
23,330,0.009257397,0.7735162,0.79717517
23,345,0.008540479,0.77947783,0.8033525
23,360,0.007897489,0.7849994,0.8090773
23,375,0.0073200543,0.7901254,0.8143957
23,390,0.0068007708,0.794896,0.8193487
23,405,0.0063331495,0.79934627,0.82397234
23,420,0.0059114858,0.8035074,0.8282989
23,435,0.0055307234,0.8074073,0.832357
23,450,0.0051864,0.81107074,0.8361719
23,465,0.004874623,0.8145194,0.8397662
23,480,0.0045918357,0.8177733,0.84316015
23,495,0.00433496,0.8208497,0.8463718
23,510,0.0041012135,0.8237646,0.84941727
23,525,0.0038881165,0.82653207,0.8523112
23,540,0.0036934966,0.8291647,0.8550665
23,555,0.0035154074,0.8316738,0.8576946
23,570,0.003352124,0.8340695,0.8602061
23,585,0.0032021308,0.8363608,0.8626102
23,600,0.0030640461,0.8385559,0.86491525
23,615,0.0029366794,0.84066206,0.86712873
23,630,0.002818961,0.84268594,0.86925745
23,645,0.0027098663,0.84463346,0.8713074
23,660,0.002608629,0.84650993,0.87328416
23,675,0.0025145172,0.84832025,0.8751927
23,690,0.0024266778,0.8500688,0.87703747
23,705,0.002344593,0.8517595,0.87882245
23,720,0.0022677886,0.85339594,0.8805514
23,735,0.0021957068,0.8549814,0.8822277
23,750,0.0021279585,0.8565189,0.8838544
23,765,0.0020640949,0.8580112,0.88543427
23,780,0.002003786,0.85946065,0.88696975
23,795,0.0019467256,0.8608695,0.88846314
23,810,0.0018927238,0.8622399,0.88991666
23,825,0.001841461,0.86357373,0.8913322
23,840,0.0017926517,0.8648728,0.89271164
23,855,0.0017461232,0.8661386,0.89405644
23,870,0.0017017788,0.86737263,0.8953683
23,885,0.0016594728,0.8685763,0.89664847
23,900,0.0016189015,0.869751,0.89789844
23,915,0.001579991,0.8708977,0.89911926
23,930,0.0015427168,0.8720176,0.9003121
23,945,0.0015068915,0.8731118,0.9014781
23,960,0.0014724575,0.8741812,0.90261817
23,975,0.0014392086,0.8752267,0.9037332
23,990,0.0014071201,0.876249,0.9048241
23,1005,0.001376202,0.87724906,0.9058915
23,1020,0.0013463296,0.87822753,0.90693635
23,1035,0.0013174344,0.87918514,0.9079593
23,1050,0.0012894674,0.88012254,0.90896106
23,1065,0.0012623811,0.8810404,0.90994227
23,1080,0.0012361242,0.88193923,0.91090345
23,1095,0.0012106522,0.88281965,0.91184527
23,1110,0.0011859275,0.8836822,0.91276824
23,1125,0.0011619128,0.88452727,0.9136729
23,1140,0.0011385753,0.8853555,0.9145597
23,1155,0.001115882,0.8861673,0.9154292
23,1170,0.0010938029,0.886963,0.91628176
23,1185,0.0010723124,0.88774323,0.9171179
23,1200,0.0010513834,0.8885082,0.917938
23,1215,0.001030995,0.88925844,0.9187424
23,1230,0.0010111226,0.8899942,0.9195316
23,1245,0.000991747,0.89071596,0.9203059
23,1260,0.0009728488,0.891424,0.9210656
23,1275,0.0009544093,0.89211863,0.9218112
23,1290,0.00093641237,0.8928002,0.922543
23,1305,0.00091884215,0.89346904,0.92326117
23,1320,0.0009016835,0.89412546,0.92396617
23,1335,0.000884923,0.89476967,0.9246582
23,1350,0.0008685471,0.89540195,0.9253376
23,1365,0.0008525416,0.8960226,0.92600465
23,1380,0.00083689584,0.89663196,0.9266596
23,1395,0.0008215997,0.89723015,0.9273027
23,1410,0.00080664176,0.8978175,0.9279343
23,1425,0.000792009,0.8983942,0.92855453
23,1440,0.0007776944,0.89896053,0.9291637
24,0,0,0,0
24,3,0.45388564,0.023532717,0.024620209
24,6,0.48555216,0.09630776,0.0998591
24,9,0.25640523,0.15555854,0.16067493
24,12,0.18299253,0.18773256,0.19374347
24,15,0.15172558,0.20867811,0.21532808
24,18,0.13610417,0.22478169,0.23195681
24,21,0.12674645,0.23855577,0.24619666
24,24,0.12010873,0.2510364,0.2591064
24,27,0.11479443,0.2626785,0.27115133
24,30,0.11022524,0.27370164,0.28255644
24,33,0.10614573,0.28422537,0.29344463
24,36,0.10243213,0.2943239,0.30389234
24,39,0.099012956,0.30404976,0.3139538
24,42,0.09584425,0.3134423,0.3236697
24,45,0.09289437,0.32253298,0.3330727
24,48,0.09013729,0.33134806,0.34218997
24,51,0.087551974,0.33990955,0.35104442
24,54,0.085120715,0.3482361,0.35965535
24,57,0.08282822,0.35634375,0.3680394
24,60,0.08066112,0.36424634,0.37621102
24,63,0.07860769,0.37195602,0.38418278
