"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
25,1005,0.0027298743,0.71395344,0.95536774
25,1020,0.0026627167,0.71442467,0.95587236
25,1035,0.0025980168,0.71488446,0.956365
25,1050,0.002535632,0.7153333,0.95684606
25,1065,0.0024754382,0.7157715,0.9573159
25,1080,0.0024173118,0.7161995,0.95777506
25,1095,0.0023611414,0.7166176,0.9582237
25,1110,0.0023068285,0.7170261,0.9586622
25,1125,0.002254284,0.71742535,0.95909095
25,1140,0.0022034105,0.7178156,0.9595102
25,1155,0.0021541198,0.7181971,0.9599202
25,1170,0.0021063522,0.71857023,0.96032137
25,1185,0.00206005,0.7189352,0.9607138
25,1200,0.0020151245,0.7192922,0.96109784
25,1215,0.0019715058,0.7196415,0.96147364
25,1230,0.0019291592,0.71998334,0.9618416
25,1245,0.0018880415,0.72031784,0.9622018
25,1260,0.0018480521,0.72064537,0.96255445
25,1275,0.0018091216,0.7209659,0.9628998
25,1290,0.0017712798,0.72127986,0.96323806
25,1305,0.00173451,0.72158724,0.96356934
25,1320,0.001698731,0.72188836,0.96389395
25,1335,0.0016639146,0.7221832,0.96421194
25,1350,0.0016300025,0.7224722,0.96452355
25,1365,0.0015969398,0.72275525,0.9648289
25,1380,0.0015647351,0.7230326,0.9651282
25,1395,0.0015333621,0.7233044,0.96542156
25,1410,0.0015027587,0.7235708,0.96570915
25,1425,0.0014728998,0.72383195,0.965991
25,1440,0.0014438271,0.7240879,0.96626747
26,0,0,0,0
26,3,0.0023941938,0.0003775056,0.004076924
26,6,0.017868921,0.0035755695,0.016614955
26,9,0.042855054,0.011278295,0.03633707
26,12,0.06964552,0.023470871,0.06182574
26,15,0.09286148,0.03910293,0.09128912
26,18,0.11087911,0.056924857,0.12307725
26,21,0.12422084,0.07592622,0.15596524
26,24,0.13391188,0.09539871,0.18912795
26,27,0.1408466,0.11487178,0.22202817
26,30,0.14568818,0.13403994,0.25431994
26,33,0.1489116,0.15270832,0.28578228
26,36,0.15085964,0.17075573,0.31627622
26,39,0.15178552,0.18811035,0.34571752
26,42,0.15188135,0.20473368,0.37405863
26,45,0.15129681,0.22060983,0.40127692
26,48,0.15015125,0.23573829,0.42736682
26,51,0.14854188,0.250129,0.4523344
26,54,0.1465492,0.26379907,0.47619355
26,57,0.14424086,0.2767703,0.49896318
26,60,0.14167444,0.28906754,0.5206655
26,63,0.13889942,0.30071765,0.54132485
26,66,0.13595864,0.3117486,0.5609663
26,69,0.1328895,0.32218894,0.5796157
26,72,0.12972473,0.33206737,0.597299
26,75,0.12649314,0.34141243,0.6140421
26,78,0.123220086,0.35025236,0.62987137
26,81,0.1199279,0.35861492,0.64481324
26,84,0.11663621,0.36652723,0.6588948
26,87,0.113362186,0.37401575,0.67214406
26,90,0.11012078,0.38110617,0.68459
26,93,0.10692484,0.3878233,0.69626296
26,96,0.10378529,0.39419115,0.70719475
26,99,0.10071126,0.4002326,0.71741873
26,102,0.09771019,0.4059697,0.72696966
26,105,0.09478794,0.41142333,0.73588365
26,108,0.09194894,0.41661328,0.7441977
26,111,0.089196295,0.4215583,0.7519498
26,114,0.086531915,0.42627582,0.75917774
26,117,0.08395665,0.4307823,0.7659194
26,120,0.08147046,0.4350929,0.77221197
26,135,0.070326455,0.45416364,0.7981441
26,150,0.061096136,0.47002023,0.81747496
26,165,0.053412974,0.48353437,0.83271796
26,180,0.04695081,0.4952482,0.8453213
26,195,0.041457072,0.5055131,0.85608214
26,210,0.036743626,0.51457274,0.86545175
26,225,0.032670062,0.5226087,0.8737062
26,240,0.02912965,0.5297635,0.88103133
26,255,0.026039403,0.53615373,0.8875637
26,270,0.023333626,0.5418771,0.89341074
26,285,0.020958094,0.5470166,0.8986607
26,300,0.018868314,0.55164385,0.90338784
26,315,0.017026883,0.55582047,0.9076558
26,330,0.015401895,0.55960023,0.9115194
26,345,0.013966031,0.56302977,0.91502655
26,360,0.0126957055,0.5661499,0.91821873
26,375,0.0115704695,0.56899625,0.92113227
26,390,0.010572552,0.5716001,0.9237989
26,405,0.009686451,0.57398856,0.9262465
26,420,0.00889863,0.57618576,0.92849946
26,435,0.008197251,0.57821274,0.93057925
26,450,0.0075719543,0.58008796,0.93250453
26,465,0.0070136683,0.58182764,0.934292
26,480,0.0065144445,0.5834461,0.9359561
26,495,0.0060673095,0.5849559,0.93750966
26,510,0.0056661186,0.58636814,0.938964
26,525,0.0053054877,0.58769274,0.9403292
26,540,0.004980707,0.5889383,0.9416139
26,555,0.0046876483,0.5901124,0.9428259
26,570,0.0044226684,0.59122187,0.9439722
26,585,0.0041825664,0.5922727,0.94505864
26,600,0.003964506,0.5932702,0.9460909
26,615,0.0037660326,0.594219,0.94707364
26,630,0.0035849898,0.59512347,0.9480111
26,645,0.0034193594,0.5959872,0.94890714
26,660,0.0032674635,0.5968136,0.9497651
26,675,0.0031278452,0.5976055,0.9505879
26,690,0.0029993558,0.5983658,0.9513784
26,705,0.002880676,0.5990966,0.95213896
26,720,0.002770656,0.5998002,0.9528717
26,735,0.0026686257,0.60047853,0.9535786
26,750,0.0025736615,0.60113317,0.9542613
26,765,0.0024850096,0.60176575,0.9549215
26,780,0.0024021592,0.60237765,0.9555605
26,795,0.0023244824,0.6029702,0.9561797
26,810,0.0022514923,0.6035444,0.95678014
26,825,0.0021827708,0.6041014,0.95736295
26,840,0.0021179123,0.60464215,0.9579291
26,855,0.0020565807,0.60516745,0.9584794
26,870,0.0019984534,0.60567814,0.95901465
26,885,0.0019432678,0.6061749,0.95953566
26,900,0.0018907966,0.60665846,0.960043
26,915,0.0018407262,0.60712934,0.96053743
26,930,0.0017930114,0.6075881,0.96101934
26,945,0.0017473968,0.6080354,0.9614894
26,960,0.0017036828,0.6084716,0.961948
26,975,0.0016617877,0.60889715,0.96239567
26,990,0.0016215511,0.60931253,0.9628328
26,1005,0.0015828765,0.609718,0.9632598
26,1020,0.0015456702,0.6101141,0.963677
26,1035,0.0015098262,0.610501,0.9640847
26,1050,0.0014752562,0.61087906,0.96448326
26,1065,0.0014418792,0.6112487,0.9648731
26,1080,0.0014096291,0.61161,0.9652543
26,1095,0.001378432,0.61196345,0.9656273
26,1110,0.0013482381,0.61230916,0.96599233
26,1125,0.0013189856,0.6126474,0.96634954
26,1140,0.001290631,0.6129784,0.9666993
26,1155,0.0012631263,0.6133024,0.96704173
26,1170,0.0012364305,0.61361957,0.96737707
26,1185,0.0012105069,0.6139301,0.9677055
26,1200,0.0011853167,0.6142342,0.9680272
26,1215,0.0011608304,0.61453205,0.96834236
26,1230,0.0011370145,0.6148238,0.9686512
26,1245,0.0011138436,0.6151096,0.96895385
26,1260,0.0010912874,0.61538965,0.96925044
26,1275,0.0010693221,0.61566406,0.9695412
26,1290,0.0010479251,0.615933,0.96982616
26,1305,0.0010270721,0.61619663,0.9701056
26,1320,0.0010067443,0.616455,0.97037953
26,1335,0.0009869218,0.61670834,0.9706482
26,1350,0.0009675868,0.6169567,0.9709117
26,1365,0.0009487219,0.61720026,0.97117007
26,1380,0.0009303121,0.6174391,0.97142357
26,1395,0.0009123414,0.61767334,0.9716722
26,1410,0.0008947949,0.61790305,0.9719161
26,1425,0.0008776596,0.61812836,0.97215533
26,1440,0.0008609217,0.61834943,0.9723901
27,0,0,0,0
27,3,0.014795747,0.00225188,0.006254788
27,6,0.08421076,0.0153809,0.027017942
27,9,0.16776945,0.03993456,0.060274053
27,12,0.2380228,0.072542906,0.10191327
27,15,0.28812978,0.10959167,0.14799634
27,18,0.31967902,0.14821966,0.19548242
27,21,0.33651757,0.18642981,0.24225876
27,24,0.34248975,0.2229464,0.28696764
27,27,0.3407903,0.25703156,0.32881007
27,30,0.33388656,0.28832585,0.36738113
27,33,0.3236136,0.31672525,0.40254492
27,36,0.31130642,0.34228957,0.43434247
27,39,0.2979196,0.36517805,0.46292695
27,42,0.28412402,0.3856048,0.48851815
27,45,0.2703806,0.40380856,0.51137066
27,48,0.25699735,0.4200329,0.5317516
27,51,0.24417289,0.43451378,0.54992557
27,54,0.23202257,0.44747204,0.5661446
27,57,0.22060756,0.4591092,0.580642
27,60,0.20994946,0.46960634,0.59363
27,63,0.20004323,0.47912386,0.60529965
27,66,0.19086598,0.4878023,0.6158215
27,69,0.18238313,0.49576378,0.6253475
27,72,0.17455281,0.5031135,0.6340132
27,75,0.16732888,0.5099414,0.64193857
27,78,0.16066323,0.51632386,0.64922994
27,81,0.15450762,0.5223251,0.6559801
27,84,0.14881502,0.52799904,0.6622696
27,87,0.1435406,0.5333907,0.66816723
27,90,0.13864273,0.53853697,0.67373085
27,93,0.13408323,0.5434685,0.6790086
27,96,0.12982763,0.54821044,0.6840404
27,99,0.12584516,0.5527837,0.6888591
27,102,0.12210851,0.55720544,0.6934913
27,105,0.11859354,0.5614898,0.69795865
27,108,0.11527897,0.56564873,0.7022791
27,111,0.11214608,0.56969213,0.70646715
27,114,0.10917838,0.5736284,0.71053475
27,117,0.10636129,0.57746464,0.7144917
27,120,0.10368193,0.581207,0.7183463
27,135,0.09199077,0.5986734,0.73629296
27,150,0.08245495,0.6143704,0.75239396
27,165,0.07444286,0.62858635,0.76697034
27,180,0.067559496,0.6415222,0.7802343
27,195,0.06154753,0.65333176,0.79234487
27,210,0.0562321,0.66413903,0.8034296
27,225,0.051491465,0.6740482,0.8135952
27,240,0.047236793,0.6831484,0.82293296
27,255,0.04340098,0.6915174,0.8315226
27,270,0.03993136,0.699224,0.83943444
27,285,0.036785513,0.70632917,0.84673095
27,300,0.033927947,0.7128876,0.8534681
27,315,0.031328466,0.71894836,0.8596962
27,330,0.028961565,0.72455555,0.86546016
27,345,0.026804553,0.72974896,0.87080085
27,360,0.024837019,0.7345648,0.8757553
27,375,0.023040663,0.73903584,0.880357
27,390,0.021399483,0.7431919,0.8846365
27,405,0.019898683,0.74705976,0.88862115
27,420,0.018525628,0.7506638,0.89233583
27,435,0.017269123,0.7540262,0.89580333
27,450,0.016117664,0.7571672,0.8990443
27,465,0.0150621915,0.7601051,0.9020774
27,480,0.014093506,0.7628564,0.90491956
27,495,0.013204421,0.76543653,0.9075865
27,510,0.012387294,0.7678591,0.9100922
27,525,0.011635802,0.7701367,0.9124495
27,540,0.010944049,0.7722808,0.9146701
27,555,0.010306795,0.7743019,0.91676474
27,570,0.009719299,0.7762095,0.91874313
27,585,0.009177172,0.7780122,0.92061406
27,600,0.008676419,0.7797179,0.9223857
27,615,0.008213437,0.78133404,0.9240654
27,630,0.0077849673,0.78286713,0.92566
27,645,0.007388034,0.7843232,0.9271757
27,660,0.0070199505,0.7857079,0.92861813
27,675,0.006678267,0.78702617,0.92999244
27,690,0.0063607628,0.78828263,0.9313034
27,705,0.00606535,0.7894818,0.9325554
27,720,0.0057902047,0.7906274,0.9337524
27,735,0.005533653,0.79172313,0.9348982
27,750,0.005294134,0.7927723,0.93599606
27,765,0.0050702817,0.79377776,0.9370491
27,780,0.004860909,0.79474235,0.93806
27,795,0.0046648146,0.79566854,0.9390314
27,810,0.00448098,0.79655874,0.9399657
27,825,0.0043084137,0.79741514,0.9408652
27,840,0.004146231,0.7982397,0.9417319
27,855,0.0039936206,0.79903436,0.9425677
27,870,0.0038498482,0.7998008,0.94337445
27,885,0.0037142492,0.8005406,0.94415367
27,900,0.0035861966,0.8012553,0.9449069
27,915,0.0034651463,0.8019461,0.9456355
27,930,0.003350612,0.8026144,0.94634074
27,945,0.0032420873,0.80326134,0.94702387
27,960,0.0031391385,0.80388796,0.94768596
27,975,0.0030414066,0.8044953,0.9483281
27,990,0.0029485233,0.8050843,0.9489511
27,1005,0.0028600935,0.8056558,0.94955605
27,1020,0.0027758228,0.80621064,0.9501437
27,1035,0.0026954426,0.80674964,0.9507148
27,1050,0.0026187121,0.8072734,0.9512701
27,1065,0.0025454215,0.80778265,0.9518103
27,1080,0.0024753667,0.808278,0.952336
27,1095,0.0024083415,0.80876005,0.95284784
27,1110,0.002344101,0.8092294,0.9533464
27,1125,0.0022824758,0.8096865,0.95383215
27,1140,0.0022232966,0.8101318,0.95430565
27,1155,0.0021664621,0.8105658,0.95476735
27,1170,0.002111856,0.810989,0.95521766
27,1185,0.0020593295,0.8114018,0.95565706
27,1200,0.0020087655,0.8118044,0.9560859
27,1215,0.0019600324,0.8121974,0.9565046
27,1230,0.0019130291,0.812581,0.9569134
27,1245,0.0018676557,0.81295556,0.95731276
27,1260,0.0018238578,0.81332135,0.95770293
27,1275,0.0017815601,0.81367874,0.9580842
27,1290,0.0017406683,0.81402797,0.958457
27,1305,0.0017011032,0.8143693,0.9588214
27,1320,0.0016627804,0.814703,0.95917773
27,1335,0.001625677,0.81502926,0.9595263
27,1350,0.0015897462,0.8153484,0.9598673
27,1365,0.0015549201,0.8156605,0.9602009
27,1380,0.0015211623,0.8159659,0.9605274
27,1395,0.0014884408,0.81626475,0.960847
27,1410,0.0014566557,0.8165572,0.9611599
27,1425,0.0014257224,0.8168435,0.96146625
27,1440,0.0013956943,0.81712383,0.96176624
28,0,0,0,0
28,3,0.0017730251,0.00035242343,0.0037835126
28,6,0.012417461,0.002987582,0.014771076
28,9,0.028448556,0.008825257,0.031288475
28,12,0.04563496,0.017777694,0.05214466
28,15,0.061808832,0.02936804,0.076307304
28,18,0.07616858,0.043034878,0.10290382
28,21,0.0885502,0.058254153,0.13121945
28,24,0.09903065,0.07457349,0.16067667
28,27,0.10776582,0.09161544,0.1908121
28,30,0.114928976,0.10907058,0.22125527
28,33,0.12068811,0.126688,0.25171095
28,36,0.1251985,0.14426605,0.2819446
28,39,0.12860106,0.16164416,0.31177095
28,42,0.13102283,0.17869575,0.34104463
28,45,0.1325781,0.1953223,0.36965248
28,48,0.13336983,0.21144848,0.3975077
28,51,0.13349074,0.22701815,0.4245448
28,54,0.13302444,0.24199097,0.4507155
28,57,0.13204642,0.25633958,0.4759854
28,60,0.13062485,0.2700474,0.5003312
28,63,0.12882134,0.2831065,0.52373844
28,66,0.12669164,0.2955163,0.54619956
28,69,0.12428615,0.3072819,0.5677124
28,72,0.121650495,0.31841335,0.5882791
28,75,0.118825965,0.32892436,0.60790503
28,78,0.11584992,0.3388319,0.626598
28,81,0.112756185,0.3481553,0.64436775
28,84,0.10957534,0.3569158,0.66122586
28,87,0.106335,0.36513624,0.67718524
28,90,0.10306008,0.3728405,0.6922602
28,93,0.09977298,0.38005325,0.70646644
28,96,0.09649374,0.38679972,0.7198212
28,99,0.093240246,0.39310548,0.73234373
28,102,0.09002826,0.39899603,0.744055
28,105,0.0868716,0.40449685,0.7549783
28,108,0.08378218,0.40963313,0.7651395
28,111,0.08077007,0.41442955,0.77456695
28,114,0.07784361,0.41891015,0.7832915
28,117,0.07500945,0.4230982,0.79134685
28,120,0.07227266,0.42701617,0.79876864
28,135,0.060127005,0.44326314,0.8277318
28,150,0.050459463,0.45546016,0.8466694
28,165,0.04286836,0.46508932,0.8596197
28,180,0.036875397,0.4730399,0.8691795
28,195,0.03207989,0.4798249,0.8767741
28,210,0.028182277,0.48574635,0.88314015
28,225,0.02496558,0.49099207,0.8886628
28,240,0.022274088,0.4956873,0.893555
28,255,0.019993596,0.49992135,0.89794517
28,270,0.018040618,0.50376123,0.9019182
28,285,0.016352808,0.5072596,0.9055351
28,300,0.014882822,0.5104592,0.9088428
28,315,0.0135941785,0.51339537,0.911879
28,330,0.012458291,0.5160981,0.91467494
28,345,0.011452393,0.5185929,0.9172572
28,360,0.010558076,0.5209018,0.91964847
28,375,0.009760235,0.5230441,0.9218687
28,390,0.009046328,0.52503663,0.92393506
28,405,0.008405819,0.5268942,0.92586285
28,420,0.007829764,0.52862984,0.9276655
28,435,0.0073105074,0.5302552,0.92935485
28,450,0.006841463,0.53178054,0.9309415
28,465,0.0064169243,0.5332151,0.93243504
28,480,0.00603192,0.534567,0.9338436
28,495,0.0056821024,0.5358436,0.9351749
28,510,0.0053636325,0.53705144,0.9364355
28,525,0.005073155,0.5381964,0.93763155
28,540,0.004807722,0.5392837,0.9387684
28,555,0.0045647137,0.5403181,0.9398508
28,570,0.0043418226,0.54130375,0.9408832
28,585,0.004136997,0.5422446,0.94186944
28,600,0.0039483975,0.54314405,0.94281316
28,615,0.0037743999,0.5440052,0.9437174
28,630,0.0036135567,0.5448309,0.9445852
28,645,0.003464585,0.54562366,0.945419
28,660,0.0033263396,0.54638577,0.9462213
28,675,0.0031977901,0.5471193,0.9469942
28,690,0.0030780267,0.5478262,0.94773954
28,705,0.0029662347,0.5485081,0.94845915
28,720,0.002861672,0.5491667,0.9491547
28,735,0.0027636995,0.5498033,0.9498275
28,750,0.002671714,0.55041933,0.950479
28,765,0.002585189,0.55101585,0.9511103
28,780,0.0025036852,0.551594,0.9517227
28,795,0.0024267077,0.5521548,0.952317
28,810,0.0023539213,0.5526991,0.9528943
28,825,0.0022849995,0.55322784,0.9534554
28,840,0.002219567,0.5537417,0.95400107
28,855,0.0021574437,0.5542415,0.9545321
28,870,0.0020983443,0.5547278,0.9550491
28,885,0.0020420246,0.55520123,0.9555528
28,900,0.001988285,0.55566245,0.9560437
28,915,0.0019368632,0.55611193,0.9565224
28,930,0.0018876292,0.5565502,0.95698935
28,945,0.0018404698,0.5569776,0.957445
28,960,0.0017952585,0.5573947,0.9578898
28,975,0.0017518277,0.5578017,0.95832425
28,990,0.0017100691,0.5581992,0.9587486
28,1005,0.0016698674,0.5585875,0.9591633
28,1020,0.0016311136,0.5589668,0.9595686
28,1035,0.0015938006,0.5593376,0.959965
28,1050,0.0015577821,0.5597,0.9603526
28,1065,0.0015229475,0.5600544,0.96073174
28,1080,0.0014892488,0.5604011,0.9611028
28,1095,0.0014566468,0.56074023,0.96146584
28,1110,0.0014251271,0.56107205,0.96182126
28,1125,0.0013946356,0.5613968,0.96216923
28,1140,0.0013650301,0.5617147,0.96251
28,1155,0.0013362864,0.562026,0.9628438
28,1170,0.0013083789,0.56233084,0.9631707
28,1185,0.0012813021,0.5626294,0.963491
28,1200,0.0012550413,0.5629218,0.96380484
28,1215,0.0012294935,0.5632084,0.96411246
28,1230,0.0012046293,0.56348914,0.96441394
28,1245,0.00118042,0.56376433,0.9647095
28,1260,0.0011568723,0.564034,0.96499926
28,1275,0.0011339585,0.5642984,0.9652834
28,1290,0.001111645,0.56455755,0.965562
28,1305,0.0010898983,0.5648117,0.9658352
28,1320,0.0010686945,0.5650609,0.96610326
28,1335,0.0010480263,0.56530535,0.9663662
28,1350,0.0010278588,0.5655451,0.96662414
28,1365,0.0010081871,0.5657802,0.96687716
28,1380,0.0009890277,0.56601095,0.96712554
28,1395,0.0009702976,0.5662373,0.9673692
28,1410,0.0009519974,0.56645936,0.96760833
28,1425,0.0009341028,0.56667733,0.96784306
28,1440,0.00091659836,0.5668912,0.9680734
29,0,0,0,0
29,3,0.002134021,0.0003526798,0.0030810295
29,6,0.014206385,0.0028740847,0.012200047
29,9,0.03204637,0.008346629,0.026049057
29,12,0.051293388,0.016701622,0.043725416
29,15,0.06977112,0.027556252,0.0644365
29,18,0.08658373,0.040443562,0.087486155
29,21,0.10145877,0.05491195,0.11228127
29,24,0.11438797,0.07055882,0.1383253
29,27,0.12546818,0.08703824,0.16520666
29,30,0.13483432,0.10405865,0.1925862
29,33,0.1426309,0.12137728,0.22018568
29,36,0.14900015,0.13879378,0.24777761
29,39,0.15407725,0.15614416,0.27517676
29,42,0.15798868,0.17329527,0.302233
29,45,0.1608519,0.19014034,0.3288256
29,48,0.16277544,0.20659454,0.35485786
29,51,0.16385958,0.22259177,0.38025337
29,54,0.16419667,0.23808157,0.40495235
29,57,0.16387178,0.25302678,0.42890888
29,60,0.16296308,0.26740125,0.45208853
29,63,0.16154242,0.28118825,0.47446632
29,66,0.15967578,0.2943787,0.49602512
29,69,0.1574236,0.30697015,0.5167542
29,72,0.15484127,0.3189654,0.53664815
29,75,0.15197943,0.33037177,0.555706
29,78,0.14888433,0.34120026,0.57393044
29,81,0.14559813,0.35146475,0.5913272
29,84,0.14215922,0.3611816,0.6079048
29,87,0.13860245,0.37036902,0.62367386
29,90,0.13495934,0.3790467,0.6386472
29,93,0.1312584,0.38723552,0.6528396
29,96,0.12752521,0.394957,0.6662675
29,99,0.12378268,0.4022333,0.6789491
29,102,0.12005116,0.40908685,0.6909043
29,105,0.11634865,0.41554013,0.70215464
29,108,0.11269087,0.42161548,0.7127232
29,111,0.10909149,0.427335,0.7226345
29,114,0.10556213,0.4327204,0.7319146
29,117,0.102112584,0.43779275,0.7405907
29,120,0.09875093,0.44257262,0.74869114
29,135,0.08343755,0.46274623,0.7815997
29,150,0.07075305,0.47819266,0.8045885
29,165,0.060498536,0.49046156,0.8210043
29,180,0.052256905,0.5005786,0.83332676
29,195,0.045598444,0.5091862,0.84312534
29,210,0.040162202,0.51668245,0.8513059
29,225,0.035668615,0.52331984,0.8583771
29,240,0.031907342,0.52926636,0.8646309
29,255,0.028721338,0.5346397,0.8702445
29,270,0.025992963,0.5395263,0.8753332
29,285,0.023633711,0.5439925,0.87997746
29,300,0.021576246,0.54809105,0.88423747
29,315,0.01976872,0.551865,0.88816017
29,330,0.018170672,0.5553502,0.89178383
29,345,0.016750151,0.55857706,0.8951404
29,360,0.015481568,0.5615718,0.8982572
29,375,0.014344148,0.5643571,0.90115774
29,390,0.013320795,0.56695294,0.9038627
29,405,0.012397288,0.56937677,0.90639013
29,420,0.011561661,0.57164425,0.9087562
29,435,0.010803642,0.5737692,0.91097516
29,450,0.010114912,0.5757641,0.91305983
29,465,0.009487386,0.5776401,0.9150217
29,480,0.008914724,0.5794071,0.91687113
29,495,0.008391194,0.58107436,0.91861755
29,510,0.007911724,0.58265,0.9202693
29,525,0.0074721263,0.58414096,0.9218336
29,540,0.0070684482,0.5855538,0.92331725
29,555,0.006697142,0.58689487,0.9247266
29,570,0.006355037,0.5881695,0.9260674
29,585,0.0060393265,0.58938295,0.9273448
29,600,0.0057475315,0.5905396,0.9285635
29,615,0.0054774424,0.5916435,0.9297277
29,630,0.005227078,0.5926985,0.9308412
29,645,0.004994656,0.59370804,0.93190753
29,660,0.004778573,0.5946751,0.93293
29,675,0.0045773843,0.59560263,0.93391144
29,690,0.004389788,0.5964932,0.9348545
29,705,0.0042146086,0.59734917,0.93576175
29,720,0.004050787,0.5981728,0.9366353
29,735,0.003897362,0.59896594,0.93747735
29,750,0.00375347,0.5997306,0.9382897
29,765,0.0036183207,0.6004684,0.93907416
29,780,0.0034912108,0.60118085,0.9398322
29,795,0.0033714813,0.60186946,0.94056547
29,810,0.0032585636,0.60253555,0.9412752
29,825,0.0031519085,0.6031803,0.94196266
29,840,0.0030510107,0.6038048,0.9426291
29,855,0.0029554826,0.6044102,0.9432755
29,870,0.0028648912,0.60499734,0.94390285
29,885,0.0027789406,0.6055672,0.9445122
29,900,0.00269722,0.6061207,0.9451043
29,915,0.0026194372,0.60665846,0.94567996
29,930,0.0025453193,0.60718125,0.94624
29,945,0.0024746184,0.6076898,0.946785
29,960,0.0024070987,0.60818464,0.9473157
29,975,0.002342549,0.6086664,0.94783264
29,990,0.0022807731,0.6091357,0.9483364
29,1005,0.0022215934,0.609593,0.94882756
