"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
23,1335,0.00012984374,0.9158664,0.94922674
23,1350,0.00012705223,0.9161634,0.94954455
23,1365,0.00012435282,0.91645426,0.9498559
23,1380,0.00012174076,0.9167391,0.9501609
23,1395,0.00011920962,0.9170182,0.9504598
23,1410,0.00011675489,0.91729164,0.9507527
23,1425,0.00011437346,0.91755956,0.9510398
23,1440,0.00011206351,0.9178222,0.9513213
24,0,0,0,0
24,3,0.14015844,0.02726654,0.028927902
24,6,0.18516465,0.12062914,0.1264627
24,9,0.10423648,0.20618825,0.21487853
24,12,0.07057346,0.25538805,0.26566193
24,15,0.055461697,0.28681114,0.29815513
24,18,0.048050802,0.3098927,0.32207325
24,21,0.04394702,0.3288096,0.341709
24,24,0.041329015,0.34547737,0.3590288
24,27,0.03941236,0.36079982,0.37495992
24,30,0.037848886,0.37521484,0.38995177
24,33,0.03647881,0.3889433,0.40423116
24,36,0.03522652,0.40210322,0.41791955
24,39,0.034055054,0.41476277,0.43108726
24,42,0.032946344,0.4269647,0.44377857
24,45,0.031890336,0.4387398,0.4560255
24,48,0.03088065,0.4501129,0.46785384
24,51,0.029913599,0.4611043,0.4792848
24,54,0.02898669,0.4717318,0.4903369
24,57,0.028097592,0.48201206,0.5010275
24,60,0.02724422,0.4919606,0.511373
24,63,0.026424857,0.5015918,0.5213882
24,66,0.025637908,0.5109193,0.53108734
24,69,0.024881814,0.5199558,0.5404838
24,72,0.0241551,0.5287136,0.5495903
24,75,0.02345636,0.5372042,0.55841887
24,78,0.0227843,0.5454386,0.5669809
24,81,0.022137709,0.553427,0.5752871
24,84,0.02151542,0.5611792,0.5833477
24,87,0.020916326,0.5687047,0.59117246
24,90,0.020339364,0.57601225,0.59877056
24,93,0.019783517,0.5831103,0.6061508
24,96,0.019247828,0.59000677,0.6133215
24,99,0.018731374,0.59670943,0.62029064
24,102,0.01823329,0.60322547,0.6270658
24,105,0.017752755,0.60956186,0.63365406
24,108,0.017288994,0.61572516,0.6400624
24,111,0.016841263,0.6217217,0.64629734
24,114,0.016408863,0.62755734,0.6523651
24,117,0.015991122,0.63323796,0.6582716
24,120,0.015587407,0.6387689,0.66402256
24,135,0.013759071,0.66435385,0.6906256
24,150,0.012202417,0.68688947,0.71405894
24,165,0.010866748,0.7068353,0.73480046
24,180,0.009712438,0.7245647,0.7532382
24,195,0.008708285,0.7403838,0.76969075
24,210,0.007829567,0.75454634,0.7844216
24,225,0.0070566363,0.76726335,0.7976504
24,240,0.006373719,0.7787124,0.8095615
24,255,0.0057679843,0.78904426,0.8203118
24,270,0.005228885,0.7983883,0.8300357
24,285,0.0047476953,0.8068558,0.83884877
24,300,0.0043171393,0.814543,0.8468513
24,315,0.0039310786,0.82153404,0.85413045
24,330,0.0035842878,0.8279024,0.8607627
24,345,0.0032722882,0.83371276,0.86681545
24,360,0.0029912163,0.83902234,0.87234783
24,375,0.0027377186,0.84388167,0.87741256
24,390,0.002508863,0.84833556,0.8820562
24,405,0.0023020583,0.85242426,0.8863204
24,420,0.0021150247,0.8561834,0.8902424
24,435,0.0019457451,0.859645,0.8938553
24,450,0.001792424,0.8628376,0.8971888
24,465,0.0016534724,0.86578673,0.90026945
24,480,0.0015274673,0.86851543,0.90312105
24,495,0.0014131338,0.8710442,0.9057652
24,510,0.0013093244,0.8733918,0.90822095
24,525,0.0012150106,0.8755748,0.9105059
24,540,0.0011292696,0.87760836,0.91263556
24,555,0.0010512716,0.87950593,0.914624
24,570,0.00098027,0.88127977,0.9164839
24,585,0.00091559254,0.8829409,0.9182267
24,600,0.00085663545,0.8844992,0.9198627
24,615,0.0008028471,0.88596374,0.92140126
24,630,0.00075374206,0.8873425,0.92285067
24,645,0.0007088632,0.88864297,0.9242187
24,660,0.0006678183,0.8898716,0.9255122
24,675,0.0006302355,0.8910346,0.92673737
24,690,0.00059579016,0.8921373,0.92789984
24,705,0.0005641872,0.89318454,0.9290047
24,720,0.0005351591,0.8941809,0.93005663
24,735,0.0005084673,0.89513034,0.9310597
24,750,0.0004838942,0.89603645,0.93201774
24,765,0.00046124417,0.89690256,0.93293417
24,780,0.00044033866,0.89773166,0.933812
24,795,0.00042101837,0.89852643,0.9346541
24,810,0.00040313567,0.8992895,0.9354632
24,825,0.00038656135,0.9000229,0.9362414
24,840,0.00037117442,0.90072894,0.9369909
24,855,0.0003568693,0.90140927,0.93771374
24,870,0.00034354805,0.90206563,0.9384116
24,885,0.00033112365,0.90269965,0.939086
24,900,0.00031951672,0.9033127,0.9397385
24,915,0.00030865576,0.903906,0.9403705
24,930,0.00029847573,0.9044808,0.94098306
24,945,0.00028891777,0.9050382,0.9415774
24,960,0.0002799288,0.9055791,0.94215447
24,975,0.0002714601,0.9061044,0.9427152
24,990,0.0002634685,0.906615,0.9432606
24,1005,0.0002559139,0.9071117,0.94379133
24,1020,0.00024876095,0.9075951,0.9443081
24,1035,0.00024197681,0.9080659,0.9448117
24,1050,0.00023553234,0.9085247,0.9453026
24,1065,0.0002294006,0.908972,0.94578147
24,1080,0.00022355752,0.90940833,0.94624877
24,1095,0.00021798084,0.9098342,0.94670504
24,1110,0.0002126507,0.91025,0.94715077
24,1125,0.0002075488,0.91065615,0.94758624
24,1140,0.00020265857,0.91105306,0.948012
24,1155,0.00019796497,0.911441,0.9484283
24,1170,0.00019345424,0.9118204,0.9488355
24,1185,0.000189114,0.91219145,0.94923395
24,1200,0.00018493283,0.91255456,0.94962394
24,1215,0.00018090032,0.9129099,0.95000577
24,1230,0.00017700696,0.9132578,0.95037967
24,1245,0.00017324445,0.9135984,0.9507459
24,1260,0.00016960467,0.913932,0.95110464
24,1275,0.00016608006,0.91425884,0.9514562
24,1290,0.00016266473,0.91457903,0.9518007
24,1305,0.00015935209,0.9148928,0.95213836
24,1320,0.00015613597,0.9152003,0.95246947
24,1335,0.00015301157,0.9155018,0.9527941
24,1350,0.00014997483,0.91579735,0.95311236
24,1365,0.00014702068,0.91608715,0.9534246
24,1380,0.00014414487,0.91637135,0.9537308
24,1395,0.0001413442,0.9166501,0.9540312
24,1410,0.00013861473,0.9169235,0.954326
24,1425,0.00013595304,0.91719174,0.9546152
24,1440,0.00013335692,0.9174549,0.95489895
25,0,0,0,0
25,3,0.09659353,0.03347672,0.03501694
25,6,0.1396516,0.14517973,0.15080069
25,9,0.08232502,0.24538012,0.25390446
25,12,0.053450394,0.30159417,0.3116768
25,15,0.039756566,0.3358448,0.34692883
25,18,0.03306286,0.3597969,0.37162942
25,21,0.029521706,0.37866533,0.39112
25,24,0.027411496,0.39485154,0.40785784
25,27,0.025969243,0.40948987,0.42300326
25,30,0.024853136,0.42313194,0.43712068
25,33,0.023907544,0.43605492,0.45049402
25,36,0.02306007,0.44840446,0.46327293
25,39,0.022276001,0.46026206,0.47554135
25,42,0.021537915,0.47167754,0.48735085
25,45,0.020836595,0.48268443,0.49873632
25,48,0.02016712,0.49330717,0.50972325
25,51,0.019526351,0.50356567,0.5203324
25,54,0.018911976,0.51347744,0.5305822
25,57,0.018322334,0.52305806,0.5404887
25,60,0.017756175,0.5323215,0.5500668
25,63,0.017212402,0.54128116,0.5593303
25,66,0.01668992,0.5499495,0.5682923
25,69,0.016187714,0.55833876,0.5769654
25,72,0.015704883,0.5664602,0.58536124
25,75,0.015240573,0.57432455,0.59349126
25,78,0.014793964,0.58194226,0.6013661
25,81,0.014364271,0.58932316,0.60899603
25,84,0.013950758,0.5964766,0.61639076
25,87,0.013552714,0.60341173,0.6235597
25,90,0.013169467,0.610137,0.63051164
25,93,0.012800378,0.61666065,0.63725513
25,96,0.012444832,0.62299055,0.6437983
25,99,0.012102251,0.6291342,0.6501489
25,102,0.0117720775,0.63509864,0.6563144
25,105,0.011453782,0.64089084,0.6623017
25,108,0.011146862,0.64651734,0.66811776
25,111,0.010850832,0.65198433,0.67376894
25,114,0.010565233,0.65729785,0.6792615
25,117,0.010289627,0.6624636,0.6846013
25,120,0.010023597,0.6674871,0.68979406
25,135,0.0088237,0.69064546,0.7137332
25,150,0.007810422,0.7109427,0.7347154
25,165,0.0069490527,0.72884357,0.7532212
25,180,0.0062119965,0.7447235,0.76963866
25,195,0.0055772425,0.75888705,0.7842825
25,210,0.005027143,0.7715832,0.79741013
25,225,0.0045475066,0.7830163,0.80923265
25,240,0.004126899,0.79335475,0.8199243
25,255,0.0037560705,0.8027384,0.8296294
25,270,0.0034274878,0.81128407,0.8384688
25,285,0.0031349848,0.81909007,0.8465441
25,300,0.0028734899,0.8262399,0.8539415
25,315,0.0026388133,0.83280444,0.86073434
25,330,0.0024274709,0.8388447,0.8669857
25,345,0.002236544,0.8444135,0.87275
25,360,0.0020635754,0.8495567,0.87807465
25,375,0.0019064832,0.8543144,0.88300115
25,390,0.0017634915,0.85872185,0.887566
25,405,0.0016330795,0.8628104,0.8918013
25,420,0.0015139307,0.8666078,0.895736
25,435,0.0014049005,0.8701389,0.89939564
25,450,0.0013049907,0.87342596,0.90280324
25,465,0.0012133162,0.8764892,0.9059797
25,480,0.0011291056,0.8793467,0.9089436
25,495,0.0010516748,0.8820148,0.91171193
25,510,0.0009804149,0.8845085,0.9143001
25,525,0.00091478013,0.88684124,0.916722
25,540,0.00085428,0.88902545,0.9189905
25,555,0.0007984733,0.89107245,0.9211173
25,570,0.0007469608,0.8929927,0.9231131
25,585,0.00069938257,0.89479554,0.92498773
25,600,0.0006554126,0.8964898,0.9267501
25,615,0.0006147547,0.8980834,0.92840856
25,630,0.00057713967,0.89958376,0.9299707
25,645,0.000542322,0.9009976,0.93144333
25,660,0.0005100748,0.9023312,0.9328331
25,675,0.00048019792,0.90359014,0.93414575
25,690,0.0004524948,0.90478,0.9353869
25,705,0.00042679967,0.9059054,0.9365615
25,720,0.00040295057,0.90697104,0.9376743
25,735,0.00038079981,0.9079811,0.9387296
25,750,0.0003602199,0.9089393,0.9397313
25,765,0.00034108493,0.9098492,0.9406831
25,780,0.0003232862,0.9107142,0.9415884
25,795,0.00030672053,0.91153723,0.9424502
25,810,0.00029129413,0.91232103,0.9432716
25,825,0.0002769203,0.9130683,0.94405496
25,840,0.00026351883,0.91378134,0.94480306
25,855,0.0002510167,0.9144624,0.94551796
25,870,0.00023934434,0.91511357,0.9462019
25,885,0.00022844021,0.9157367,0.94685686
25,900,0.00021824591,0.91633356,0.94748455
25,915,0.00020870777,0.9169059,0.9480868
25,930,0.00019977773,0.9174551,0.9486651
25,945,0.00019141022,0.9179826,0.94922084
25,960,0.00018356403,0.91848975,0.9497555
25,975,0.00017620093,0.9189777,0.9502702
25,990,0.0001692857,0.91944754,0.95076615
25,1005,0.00016278573,0.9199004,0.9512444
25,1020,0.00015667075,0.9203372,0.951706
25,1035,0.00015091326,0.92075884,0.9521518
25,1050,0.0001454871,0.9211662,0.9525827
25,1065,0.00014036887,0.92156,0.95299953
25,1080,0.00013553654,0.9219409,0.953403
25,1095,0.00013096983,0.92230976,0.9537938
25,1110,0.00012665028,0.9226671,0.9541727
25,1125,0.00012256057,0.92301345,0.9545401
25,1140,0.00011868492,0.92334944,0.9548967
25,1155,0.00011500857,0.92367554,0.95524293
25,1170,0.000111517984,0.9239923,0.9555794
25,1185,0.000108200584,0.9243,0.95590645
25,1200,0.00010504464,0.9245992,0.9562246
25,1215,0.000102039514,0.9248902,0.9565342
25,1230,9.917509E-05,0.92517346,0.9568356
25,1245,9.6442236E-05,0.92544925,0.95712924
25,1260,9.3832394E-05,0.9257179,0.9574154
25,1275,9.133763E-05,0.9259797,0.95769435
25,1290,8.895069E-05,0.9262349,0.95796645
25,1305,8.666477E-05,0.9264838,0.95823187
25,1320,8.447363E-05,0.9267267,0.95849097
25,1335,8.237142E-05,0.92696375,0.95874393
25,1350,8.03528E-05,0.92719525,0.95899105
25,1365,7.841281E-05,0.9274213,0.95923245
25,1380,7.654671E-05,0.92764217,0.95946836
25,1395,7.475006E-05,0.927858,0.959699
25,1410,7.301927E-05,0.928069,0.9599245
25,1425,7.135034E-05,0.9282753,0.9601451
25,1440,6.9739646E-05,0.9284771,0.9603609
26,0,0,0,0
26,3,0.10225619,0.021484481,0.022738665
26,6,0.14669667,0.09840131,0.102958016
26,9,0.087779924,0.17161076,0.17849566
26,12,0.058249503,0.21360575,0.2217445
26,15,0.04377526,0.23935878,0.24830472
26,18,0.03651487,0.2574154,0.26696435
26,21,0.03260974,0.27163696,0.28168777
26,24,0.030269962,0.28382128,0.2943188
26,27,0.02867928,0.29483083,0.30574128
26,30,0.02746377,0.30509183,0.31639183
26,33,0.02644877,0.31482288,0.3264945
26,36,0.025551498,0.3241407,0.33616892
26,39,0.024731211,0.33311167,0.34548336
26,42,0.02396714,0.34177646,0.3544797
26,45,0.02324799,0.35016248,0.36318627
26,48,0.022567142,0.35829,0.37162408
26,51,0.021920525,0.36617503,0.37980977
26,54,0.021305347,0.37383112,0.38775742
26,57,0.020719381,0.38127035,0.39547965
26,60,0.020160634,0.38850385,0.40298805
26,63,0.019627448,0.3955419,0.41029325
26,66,0.019118454,0.4023938,0.41740504
26,69,0.0186324,0.40906823,0.42433244
26,72,0.018168038,0.41557354,0.43108413
26,75,0.017724156,0.4219176,0.43766826
26,78,0.01729963,0.4281077,0.44409257
26,81,0.016893433,0.43415087,0.4503642
26,84,0.016504604,0.4400536,0.45648998
26,87,0.016132208,0.44582206,0.4624763
26,90,0.015775379,0.45146206,0.46832928
26,93,0.015433277,0.45697913,0.4740546
26,96,0.015105143,0.4623784,0.47965762
26,99,0.014790224,0.46766487,0.4851435
26,102,0.014487837,0.47284305,0.49051702
26,105,0.014197316,0.4779174,0.49578273
26,108,0.013918045,0.482892,0.5009449
26,111,0.013649432,0.48777086,0.5060077
26,114,0.013390928,0.4925576,0.5109748
26,117,0.013142006,0.4972557,0.51585007
26,120,0.012902177,0.5018686,0.5206368
26,135,0.011823949,0.52375805,0.54335123
26,150,0.0109130265,0.543923,0.5642762
26,165,0.01013217,0.562622,0.5836804
26,180,0.009453381,0.5800556,0.6017719
26,195,0.00885547,0.59638166,0.6187146
26,210,0.008322465,0.6117252,0.6346382
26,225,0.007842325,0.6261864,0.6496467
26,240,0.0074057765,0.63984746,0.6638255
26,255,0.0070056184,0.6527773,0.6772461
26,270,0.0066363155,0.6650337,0.6899683
26,285,0.00629366,0.6766652,0.7020425
26,300,0.0059743533,0.687714,0.71351266
26,315,0.0056756954,0.69821763,0.72441757
26,330,0.0053954674,0.70820993,0.7347923
26,345,0.0051318756,0.717721,0.74466807
26,360,0.0048834584,0.7267781,0.75407326
26,375,0.0046489825,0.7354063,0.76303375
26,390,0.0044273906,0.7436287,0.77157354
26,405,0.00421775,0.75146675,0.77971494
26,420,0.0040192655,0.7589406,0.7874787
26,435,0.003831154,0.7660692,0.79488456
26,450,0.003652806,0.77287,0.80195063
26,465,0.0034835744,0.77936,0.8086945
26,480,0.0033229608,0.7855545,0.815132
26,495,0.0031704684,0.7914683,0.8212785
26,510,0.0030256615,0.79711527,0.8271484
26,525,0.0028881219,0.8025085,0.8327552
26,540,0.0027574569,0.80766046,0.83811194
26,555,0.0026332962,0.8125831,0.84323084
26,570,0.0025152822,0.81728756,0.84812367
26,585,0.0024030912,0.82178456,0.8528013
26,600,0.0022964128,0.8260842,0.8572744
26,615,0.0021949636,0.83019596,0.8615527
26,630,0.002098472,0.83412904,0.86564577
26,645,0.002006687,0.837892,0.8695623
26,660,0.0019193644,0.84149295,0.87331104
26,675,0.0018362752,0.84493977,0.87689984
26,690,0.001757201,0.8482398,0.88033646
26,705,0.001681936,0.8514,0.88362813
26,720,0.0016102856,0.85442716,0.88678175
26,735,0.0015420666,0.8573275,0.8898039
26,750,0.0014771058,0.86010706,0.8927008
26,765,0.0014152369,0.8627716,0.8954783
26,780,0.0013563064,0.8653264,0.8981421
26,795,0.0013001674,0.8677767,0.9006974
26,810,0.0012466758,0.8701273,0.9031494
26,825,0.0011957036,0.872383,0.9055029
26,840,0.0011471253,0.87454814,0.9077624
26,855,0.0011008175,0.8766269,0.9099324
26,870,0.00105667,0.87862337,0.9120168
26,885,0.001014575,0.8805412,0.91401976
26,900,0.0009744292,0.8823841,0.91594493
26,915,0.0009361355,0.8841555,0.9177959
26,930,0.0008996017,0.88585865,0.91957605
26,945,0.0008647416,0.88749665,0.9212885
26,960,0.0008314711,0.8890725,0.92293644
26,975,0.0007997121,0.89058894,0.9245227
26,990,0.00076939096,0.89204866,0.92605007
26,1005,0.000740437,0.89345413,0.9275211
26,1020,0.00071278354,0.8948079,0.92893845
26,1035,0.0006863672,0.89611214,0.93030435
26,1050,0.000661128,0.89736915,0.93162113
26,1065,0.00063700887,0.8985809,0.93289095
26,1080,0.0006139552,0.8997494,0.9341158
26,1095,0.0005919153,0.9008766,0.9352977
26,1110,0.0005708402,0.90196425,0.9364385
26,1125,0.0005506834,0.903014,0.93753994
26,1140,0.00053140003,0.9040276,0.9386037
26,1155,0.0005129483,0.90500647,0.9396314
26,1170,0.00049528864,0.90595216,0.9406246
26,1185,0.00047838272,0.9068661,0.9415847
26,1200,0.00046219473,0.90774953,0.9425131
26,1215,0.00044669068,0.9086038,0.9434112
26,1230,0.00043183818,0.9094301,0.9442801
26,1245,0.00041760638,0.91022956,0.9451211
26,1260,0.00040396606,0.91100335,0.94593537
26,1275,0.00039088933,0.91175246,0.94672394
26,1290,0.00037834985,0.9124779,0.94748783
26,1305,0.00036632243,0.91318065,0.9482281
26,1320,0.0003547829,0.91386163,0.94894564
26,1335,0.00034370908,0.9145217,0.9496414
26,1350,0.0003330792,0.91516167,0.95031613
26,1365,0.00032287245,0.9157823,0.95097077
26,1380,0.00031306891,0.9163844,0.9516061
26,1395,0.00030365103,0.91696864,0.95222276
26,1410,0.00029460088,0.9175358,0.95282155
26,1425,0.00028590125,0.9180864,0.9534031
26,1440,0.00027753582,0.9186212,0.95396817
27,0,0,0,0
27,3,0.10679086,0.022069126,0.023420913
27,6,0.15407777,0.09814003,0.10303901
27,9,0.0938671,0.17080085,0.17823856
27,12,0.063801244,0.21401577,0.22289808
27,15,0.04919588,0.24143907,0.25131774
27,18,0.04196491,0.26145378,0.27211925
27,21,0.038137168,0.27780777,0.2891514
27,24,0.03587323,0.29221836,0.30417708
27,27,0.034341097,0.3054976,0.31802997
27,30,0.033163708,0.3180418,0.3311176
27,33,0.032168187,0.33005163,0.34364676
27,36,0.03127457,0.34163216,0.35572618
27,39,0.030444153,0.35284263,0.36741757
27,42,0.029657982,0.36371854,0.37875807
27,45,0.028906025,0.37428355,0.38977277
27,48,0.028182896,0.38455474,0.40047976
27,51,0.027485576,0.39454553,0.41089326
27,54,0.026812032,0.40426737,0.42102548
27,57,0.026160685,0.41373062,0.4308875
27,60,0.025530351,0.42294478,0.4404893
27,63,0.024920164,0.43191853,0.4498401
27,66,0.024329351,0.44066006,0.45894858
27,69,0.023757128,0.44917732,0.46782312
27,72,0.023202727,0.45747796,0.47647166
27,75,0.022665467,0.46556917,0.48490185
27,78,0.022144707,0.47345793,0.49312097
27,81,0.021639857,0.48115087,0.50113595
27,84,0.021150324,0.4886544,0.5089536
27,87,0.020675547,0.49597466,0.51658016
27,90,0.020214988,0.5031176,0.524022
27,93,0.019768108,0.5100889,0.5312849
27,96,0.019334413,0.51689404,0.5383748
27,99,0.01891342,0.52353835,0.545297
27,102,0.01850468,0.5300268,0.5520569
27,105,0.018107744,0.53636426,0.55865955
27,108,0.017722199,0.5425555,0.5651098
27,111,0.017347652,0.54860497,0.5714124
27,114,0.01698369,0.55451703,0.57757187
27,117,0.01662997,0.5602959,0.58359253
27,120,0.016286124,0.56594557,0.5894787
27,135,0.014703345,0.5923871,0.6170273
27,150,0.013320917,0.61612535,0.64176023
27,165,0.012107442,0.63752353,0.66405594
27,180,0.011037091,0.6568856,0.68423104
27,195,0.010088542,0.6744671,0.7025517
27,210,0.009244191,0.69048345,0.7192425
27,225,0.008489471,0.705117,0.7344933
27,240,0.007812231,0.71852314,0.74846596
27,255,0.007202302,0.73083526,0.76129943
27,270,0.006651137,0.7421682,0.77311337
27,285,0.0061515304,0.7526213,0.78401124
27,300,0.005697385,0.7622808,0.7940829
27,315,0.0052835066,0.77122235,0.803407
27,330,0.0049054385,0.7795123,0.8120527
27,345,0.0045593604,0.7872091,0.820081
27,360,0.0042419774,0.79436463,0.82754576
27,375,0.003950427,0.8010249,0.83449507
27,390,0.0036822036,0.8072313,0.8409718
27,405,0.0034350958,0.81302106,0.8470149
27,420,0.0032071497,0.8184276,0.8526591
27,435,0.0029966466,0.8234813,0.85793597
27,450,0.002802061,0.82820934,0.862874
27,465,0.0026220311,0.83263665,0.8674989
27,480,0.002455343,0.8367858,0.8718342
27,495,0.0023008916,0.84067744,0.8759016
27,510,0.0021576849,0.8443305,0.87972057
27,525,0.0020248273,0.8477623,0.8833093
27,540,0.001901452,0.8509893,0.88668483
27,555,0.0017868341,0.85402596,0.88986224
27,570,0.0016802915,0.8568858,0.8928556
27,585,0.0015812262,0.859581,0.89567757
27,600,0.0014890734,0.862123,0.89834005
27,615,0.0014033203,0.86452234,0.900854
27,630,0.0013234809,0.8667888,0.90322965
27,645,0.0012491244,0.8689314,0.90547633
27,660,0.0011798249,0.87095875,0.90760297
27,675,0.0011152261,0.8728784,0.9096175
27,690,0.001054965,0.8746977,0.9115275
27,705,0.0009987343,0.87642324,0.91334
27,720,0.00094623846,0.8780613,0.9150612
27,735,0.0008972098,0.87961745,0.9166972
27,750,0.00085140206,0.881097,0.91825336
27,765,0.0008085861,0.88250494,0.9197349
27,780,0.0007685484,0.88384575,0.9211465
27,795,0.00073109195,0.8851237,0.9224927
27,810,0.0006960326,0.8863428,0.9237774
27,825,0.00066319894,0.8875067,0.9250046
27,840,0.0006324347,0.88861877,0.9261778
27,855,0.0006035924,0.8896823,0.92730033
27,870,0.00057653844,0.89070016,0.92837524
27,885,0.00055114785,0.89167506,0.9294054
27,900,0.0005273051,0.89260966,0.93039346
27,915,0.0005049036,0.8935063,0.9313418
27,930,0.00048384347,0.89436716,0.93225294
27,945,0.0004640321,0.8951943,0.93312883
27,960,0.0004453841,0.8959897,0.9339715
27,975,0.00042781886,0.89675516,0.934783
27,990,0.0004112631,0.8974923,0.9355648
27,1005,0.00039564772,0.8982027,0.93631876
27,1020,0.0003809094,0.89888793,0.93704623
27,1035,0.00036698912,0.8995492,0.93774873
27,1050,0.00035383218,0.9001878,0.9384275
27,1065,0.00034138781,0.900805,0.9390838
27,1080,0.00032960883,0.9014018,0.93971884
27,1095,0.0003184512,0.9019793,0.94033366
27,1110,0.0003078745,0.9025385,0.94092923
27,1125,0.000297841,0.9030802,0.9415065
27,1140,0.00028831488,0.9036054,0.9420664
27,1155,0.0002792631,0.9041148,0.9426097
27,1170,0.00027065712,0.9046091,0.9431372
