"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
26,705,0.0011211006,0.28008673,0.973039
26,720,0.0010726758,0.28075808,0.973738
26,735,0.0010265943,0.28140095,0.9744075
26,750,0.0009827364,0.28201663,0.9750488
26,765,0.00094098883,0.28260645,0.97566324
26,780,0.00090124423,0.28317165,0.9762522
26,795,0.0008634011,0.2837134,0.97681683
26,810,0.000827363,0.28423277,0.9773583
26,825,0.0007930388,0.28473085,0.9778776
26,840,0.00076034205,0.28520867,0.9783759
26,855,0.0007291909,0.28566712,0.9788541
26,870,0.0006995076,0.28610712,0.97931325
26,885,0.0006712187,0.28652957,0.97975415
26,900,0.0006442544,0.28693524,0.9801776
26,915,0.0006185484,0.28732494,0.9805845
26,930,0.000594038,0.28769937,0.98097557
26,945,0.00057066383,0.28805926,0.98135155
26,960,0.00054836896,0.2884053,0.9817131
26,975,0.00052710006,0.28873807,0.98206097
26,990,0.0005068063,0.2890582,0.98239565
26,1005,0.0004874391,0.28936628,0.9827179
26,1020,0.0004689531,0.2896628,0.98302805
26,1035,0.0004513047,0.28994834,0.98332685
26,1050,0.0004344525,0.29022336,0.98361474
26,1065,0.00041835775,0.29048833,0.98389214
26,1080,0.0004029832,0.29074374,0.98415965
26,1095,0.0003882936,0.29098994,0.98441756
26,1110,0.00037425567,0.29122737,0.9846664
26,1125,0.0003608376,0.2914564,0.9849065
26,1140,0.00034800926,0.29167745,0.98513824
26,1155,0.0003357421,0.29189077,0.98536205
26,1170,0.00032400884,0.2920968,0.9855782
26,1185,0.00031278378,0.29229575,0.98578703
26,1200,0.00030204246,0.292488,0.9859889
26,1215,0.00029176148,0.29267383,0.98618406
26,1230,0.0002819189,0.29285344,0.98637277
26,1245,0.0002724937,0.2930272,0.9865554
26,1260,0.0002634659,0.29319525,0.98673207
26,1275,0.00025481667,0.29335788,0.9869031
26,1290,0.000246528,0.2935153,0.9870687
26,1305,0.00023858286,0.29366773,0.9872291
26,1320,0.00023096502,0.29381537,0.98738456
26,1335,0.00022365902,0.29395843,0.98753524
26,1350,0.00021665034,0.29409707,0.98768127
26,1365,0.0002099251,0.29423147,0.9878229
26,1380,0.00020347,0.2943618,0.9879603
26,1395,0.00019727235,0.29448822,0.9880936
26,1410,0.00019132045,0.29461092,0.988223
26,1425,0.00018560301,0.29472998,0.98834866
26,1440,0.00018010903,0.29484558,0.9884707
27,0,0,0,0
27,3,0.00039636364,0.0005429883,0.005532398
27,6,0.0039477386,0.0049181916,0.0245576
27,9,0.010223039,0.0143193,0.054672156
27,12,0.01713402,0.027980974,0.09252543
27,15,0.023473987,0.044757266,0.1353018
27,18,0.028782051,0.063557826,0.18080822
27,21,0.03298115,0.08347077,0.22738196
27,24,0.03615636,0.103779696,0.2737842
27,27,0.03844696,0.1239451,0.3191081
27,30,0.039999407,0.14357609,0.36270544
27,33,0.04094901,0.16240194,0.40412953
27,36,0.041414116,0.18024692,0.44309074
27,39,0.041495476,0.19700903,0.47942257
27,42,0.04127757,0.21264236,0.5130542
27,45,0.040830508,0.22714277,0.54398906
27,48,0.04021195,0.24053656,0.57228786
27,51,0.039468918,0.25287113,0.5980538
27,54,0.038639292,0.26420814,0.6214213
27,57,0.037753258,0.27461743,0.6425458
27,60,0.03683454,0.2841729,0.6615952
27,63,0.035901472,0.29294902,0.678743
27,66,0.034967914,0.30101877,0.69416296
27,69,0.0340441,0.30845177,0.7080245
27,72,0.03313737,0.31531328,0.7204893
27,75,0.03225273,0.32166353,0.7317095
27,78,0.03139343,0.3275574,0.7418254
27,81,0.03056137,0.33304456,0.75096554
27,84,0.029757423,0.33816943,0.759246
27,87,0.028981742,0.34297147,0.7667708
27,90,0.02823397,0.34748575,0.77363247
27,93,0.027513402,0.35174304,0.7799127
27,96,0.02681912,0.35577044,0.78568333
27,99,0.026150074,0.3595916,0.7910071
27,102,0.025505159,0.36322728,0.79593885
27,105,0.024883253,0.3666956,0.80052614
27,108,0.02428325,0.3700124,0.80481017
27,111,0.023704085,0.37319142,0.80882674
27,114,0.023144737,0.37624478,0.8126067
27,117,0.022604238,0.37918302,0.81617665
27,120,0.022081682,0.38201544,0.8195598
27,135,0.019710068,0.39484262,0.83428246
27,150,0.017680032,0.40591392,0.8464158
27,165,0.015927227,0.41564757,0.85682076
27,180,0.014403148,0.42430493,0.865957
27,195,0.013069953,0.43206546,0.8740942
27,210,0.011897409,0.43906212,0.8814072
27,225,0.01086099,0.44539893,0.88802034
27,240,0.009940604,0.4511601,0.8940284
27,255,0.009119679,0.4564154,0.8995073
27,270,0.008384469,0.46122345,0.90451926
27,285,0.0077235196,0.46563393,0.9091168
27,300,0.007127238,0.46968946,0.91334456
27,315,0.006587556,0.4734267,0.91724074
27,330,0.006097655,0.4768774,0.92083865
27,345,0.005651743,0.4800693,0.92416704
27,360,0.005244878,0.48302662,0.9272512
27,375,0.0048728203,0.48577076,0.9301135
27,390,0.0045319125,0.48832056,0.9327734
27,405,0.0042189877,0.49069285,0.93524855
27,420,0.0039312867,0.49290258,0.9375545
27,435,0.0036663918,0.4949632,0.9397052
27,450,0.0034221795,0.49688676,0.9417132
27,465,0.0031967722,0.49868414,0.9435899
27,480,0.002988501,0.50036526,0.9453455
27,495,0.0027958793,0.50193894,0.9469894
27,510,0.002617579,0.50341344,0.94853
27,525,0.0024524091,0.5047961,0.9499751
27,540,0.0022992936,0.50609374,0.9513316
27,555,0.0021572593,0.5073126,0.9526061
27,570,0.002025423,0.5084583,0.95380443
27,585,0.0019029832,0.50953615,0.9549322
27,600,0.0017892091,0.5105509,0.9559943
27,615,0.0016834342,0.5115071,0.95699537
27,630,0.001585049,0.5124088,0.95793974
27,645,0.0014934941,0.51325965,0.9588312
27,660,0.0014082545,0.51406336,0.9596735
27,675,0.0013288619,0.51482296,0.96047
27,690,0.0012548799,0.5155416,0.9612238
27,705,0.0011859166,0.51622194,0.96193767
27,720,0.0011216013,0.5168665,0.96261436
27,735,0.0010615999,0.5174777,0.96325624
27,750,0.0010055966,0.5180577,0.9638657
27,765,0.00095330237,0.5186086,0.9644448
27,780,0.0009044483,0.51913226,0.96499556
27,795,0.0008587868,0.5196305,0.9655197
27,810,0.0008160888,0.5201048,0.9660191
27,825,0.0007761434,0.52055687,0.96649516
27,840,0.0007387556,0.520988,0.96694946
27,855,0.0007037446,0.52139944,0.96738327
27,870,0.0006709432,0.52179253,0.96779794
27,885,0.0006401962,0.52216834,0.96819454
27,900,0.0006113596,0.52252793,0.9685743
27,915,0.0005843017,0.52287227,0.96893805
27,930,0.000558897,0.52320224,0.9692869
27,945,0.0005350288,0.52351874,0.96962166
27,960,0.00051259715,0.52382255,0.96994317
27,975,0.0004914975,0.52411443,0.97025216
27,990,0.00047163467,0.524395,0.9705494
27,1005,0.00045293247,0.52466494,0.9708355
27,1020,0.00043530567,0.5249248,0.9711112
27,1035,0.0004186781,0.5251753,0.9713769
27,1050,0.00040298884,0.52541673,0.97163326
27,1065,0.00038817155,0.5256497,0.9718808
27,1080,0.0003741673,0.52587473,0.97211987
27,1095,0.00036092335,0.5260921,0.9723511
27,1110,0.00034838883,0.5263023,0.97257465
27,1125,0.00033651676,0.5265056,0.9727911
27,1140,0.00032526508,0.5267024,0.9730007
27,1155,0.00031459337,0.5268931,0.97320384
27,1170,0.000304464,0.52707785,0.97340083
27,1185,0.00029484162,0.527257,0.9735919
27,1200,0.00028569295,0.5274309,0.9737775
27,1215,0.00027698616,0.5275997,0.97395766
27,1230,0.00026869538,0.5277636,0.9741327
27,1245,0.00026079593,0.5279229,0.97430295
27,1260,0.00025326342,0.52807784,0.9744686
27,1275,0.00024607356,0.5282285,0.9746297
27,1290,0.00023920272,0.52837515,0.9747866
27,1305,0.00023262989,0.5285179,0.97493935
27,1320,0.00022633771,0.5286569,0.97508824
27,1335,0.00022031611,0.5287924,0.9752334
27,1350,0.00021455287,0.52892447,0.9753749
27,1365,0.00020902498,0.5290532,0.9755129
27,1380,0.00020371507,0.5291788,0.9756476
27,1395,0.00019861455,0.52930135,0.9757791
27,1410,0.00019371566,0.529421,0.9759075
27,1425,0.0001890017,0.5295378,0.97603285
27,1440,0.00018446181,0.5296519,0.9761554
28,0,0,0,0
28,3,7.916816E-05,9.950399E-05,0.0053415247
28,6,0.0010337159,0.0012103897,0.027005205
28,9,0.0033461566,0.004368825,0.063572034
28,12,0.0065470724,0.009884722,0.11000239
28,15,0.009696256,0.01723384,0.16132295
28,18,0.012105457,0.025544804,0.21394534
28,21,0.0136680165,0.034131337,0.2658234
28,24,0.014587391,0.04260013,0.31595206
28,27,0.015088016,0.050753057,0.36386502
28,30,0.015326134,0.058497682,0.40935525
28,33,0.015396503,0.06579694,0.4523428
28,36,0.015354762,0.072642855,0.49281365
28,39,0.015234162,0.079042785,0.53079015
28,42,0.01505555,0.08501216,0.5663164
28,45,0.014832887,0.09057059,0.59945095
28,48,0.014576214,0.09573977,0.6302622
28,51,0.014293239,0.10054224,0.6588264
28,54,0.013990191,0.10500079,0.6852263
28,57,0.013672277,0.109138,0.7095502
28,60,0.013343949,0.11297598,0.7318913
28,63,0.013009038,0.116536245,0.7523468
28,66,0.012670854,0.11983952,0.7710179
28,69,0.0123322345,0.1229057,0.7880083
28,72,0.011995593,0.12575376,0.80342394
28,75,0.0116629535,0.12840165,0.8173718
28,78,0.011335979,0.13086632,0.8299589
28,81,0.011016009,0.13316366,0.84129125
28,84,0.010704087,0.13530849,0.8514728
28,87,0.010400996,0.1373145,0.8606042
28,90,0.010107289,0.1391944,0.8687824
28,93,0.009823321,0.14095978,0.8760991
28,96,0.009549283,0.1426213,0.882641
28,99,0.009285226,0.14418861,0.88848865
28,102,0.009031089,0.14567049,0.8937167
28,105,0.008786724,0.14707485,0.89839345
28,108,0.008551913,0.14840882,0.9025813
28,111,0.008326391,0.14967883,0.9063366
28,114,0.008109851,0.1508906,0.90971005
28,117,0.007901968,0.1520493,0.91274697
28,120,0.0077024014,0.15315953,0.91548777
28,135,0.0068172044,0.15811287,0.92586637
28,150,0.0060900277,0.1623155,0.9327267
28,165,0.005486157,0.16598687,0.9377182
28,180,0.004978483,0.16925846,0.94166946
28,195,0.004546295,0.17221364,0.94499743
28,210,0.0041738367,0.17490856,0.94791657
28,225,0.0038491103,0.1773832,0.950542
28,240,0.0035629496,0.1796674,0.9529392
28,255,0.00330832,0.1817843,0.9551486
28,270,0.0030797939,0.18375239,0.95719683
28,285,0.0028731558,0.18558675,0.9591033
28,300,0.0026851061,0.1873,0.96088266
28,315,0.0025130392,0.18890281,0.9625469
28,330,0.0023548768,0.19040443,0.96410584
28,345,0.0022089428,0.19181286,0.96556807
28,360,0.0020738689,0.1931352,0.966941
28,375,0.0019485237,0.19437774,0.9682312
28,390,0.0018319611,0.19554617,0.9694445
28,405,0.0017233776,0.1966456,0.97058636
28,420,0.0016220836,0.19768073,0.9716615
28,435,0.0015274798,0.1986558,0.9726744
28,450,0.0014390406,0.19957477,0.9736292
28,465,0.0013562989,0.20044124,0.97452956
28,480,0.0012788371,0.2012586,0.975379
28,495,0.0012062779,0.20202994,0.97618073
28,510,0.0011382791,0.20275818,0.97693783
28,525,0.0010745291,0.20344597,0.977653
28,540,0.0010147422,0.20409586,0.9783289
28,555,0.00095865485,0.20471016,0.97896785
28,570,0.00090602343,0.20529108,0.97957224
28,585,0.0008566226,0.20584065,0.98014414
28,600,0.0008102428,0.20636079,0.98068553
28,615,0.00076668954,0.20685327,0.98119825
28,630,0.0007257818,0.2073198,0.9816841
28,645,0.0006873507,0.20776191,0.9821446
28,660,0.00065123825,0.2081811,0.9825814
28,675,0.0006172982,0.2085787,0.98299575
28,690,0.00058539223,0.20895606,0.98338914
28,705,0.0005553938,0.20931433,0.98376274
28,720,0.00052718195,0.20965467,0.9841177
28,735,0.00050064555,0.20997812,0.9844552
28,750,0.00047567912,0.21028566,0.9847762
28,765,0.00045218423,0.21057826,0.98508173
28,780,0.00043006893,0.21085677,0.9853726
28,795,0.00040924666,0.211122,0.9856497
28,810,0.00038963702,0.21137476,0.9859139
28,825,0.0003711644,0.21161573,0.9861659
28,840,0.00035375846,0.21184559,0.98640627
28,855,0.00033735306,0.212065,0.98663586
28,870,0.00032188636,0.2122745,0.9868552
28,885,0.00030730054,0.21247472,0.98706484
28,900,0.0002935413,0.21266612,0.98726535
28,915,0.00028055737,0.21284923,0.9874573
28,930,0.00026830166,0.2130245,0.98764104
28,945,0.0002567294,0.21319234,0.9878171
28,960,0.00024579794,0.2133532,0.9879859
28,975,0.0002354688,0.21350743,0.98814785
28,990,0.0002257052,0.2136554,0.98830324
28,1005,0.00021647195,0.21379745,0.98845255
28,1020,0.0002077374,0.2139339,0.98859596
28,1035,0.00019947135,0.21406503,0.9887339
28,1050,0.00019164514,0.21419114,0.9888666
28,1065,0.00018423256,0.21431246,0.98899436
28,1080,0.00017720879,0.21442929,0.9891174
28,1095,0.00017055041,0.21454182,0.98923594
28,1110,0.00016423577,0.21465027,0.98935026
28,1125,0.0001582444,0.21475486,0.9894606
28,1140,0.00015255695,0.21485579,0.9895671
28,1155,0.00014715562,0.21495321,0.9896699
28,1170,0.0001420235,0.21504733,0.98976934
28,1185,0.00013714458,0.21513829,0.9898655
28,1200,0.00013250417,0.21522623,0.9899584
28,1215,0.00012808837,0.21531132,0.9900484
28,1230,0.00012388395,0.21539368,0.99013555
28,1245,0.00011987878,0.21547344,0.99022
28,1260,0.00011606142,0.21555072,0.99030185
28,1275,0.00011242098,0.21562564,0.9903812
28,1290,0.00010894744,0.21569829,0.9904582
28,1305,0.00010563134,0.21576878,0.99053293
28,1320,0.00010246372,0.21583721,0.99060553
28,1335,9.943627E-05,0.21590365,0.9906761
28,1350,9.654118E-05,0.21596822,0.99074465
28,1365,9.3771014E-05,0.21603097,0.9908113
28,1380,9.111891E-05,0.21609198,0.9908761
28,1395,8.857841E-05,0.21615133,0.9909392
28,1410,8.614332E-05,0.21620908,0.9910006
28,1425,8.380798E-05,0.21626529,0.99106044
28,1440,8.156703E-05,0.21632004,0.99111867
29,0,0,0,0
29,3,5.908368E-05,0.00018317153,0.0048653604
29,6,0.00079678145,0.0022397127,0.025257347
29,9,0.0024534883,0.007744232,0.060233388
29,12,0.00459418,0.01693607,0.10610983
29,15,0.0067617986,0.029258613,0.15923165
29,18,0.0086389445,0.04375982,0.216407
29,21,0.010075069,0.059429433,0.2750902
29,24,0.011058307,0.0754195,0.33342296
29,27,0.011654262,0.091118075,0.39014018
29,30,0.011950352,0.10612683,0.444415
29,33,0.012025924,0.12020782,0.49571952
29,36,0.011943242,0.1332347,0.54372525
29,39,0.011748632,0.14515655,0.5882403
29,42,0.011476236,0.15597305,0.6291718
29,45,0.011151489,0.16571774,0.6665032
29,48,0.010793602,0.17444636,0.7002806
29,51,0.010417249,0.1822286,0.7306034
29,54,0.0100336615,0.18914206,0.75761646
29,57,0.009651372,0.19526795,0.7815031
29,60,0.009276731,0.2006876,0.8024771
29,63,0.0089142965,0.2054801,0.8207747
29,66,0.00856715,0.20972043,0.8366451
29,69,0.008237167,0.21347834,0.85034245
29,72,0.007925268,0.21681742,0.8621171
29,75,0.0076316274,0.21979494,0.8722093
29,78,0.007355879,0.22246163,0.8808437
29,81,0.0070972797,0.22486196,0.8882258
29,84,0.0068548475,0.2270346,0.89454025
29,87,0.0066274744,0.22901273,0.8999504
29,90,0.0064140065,0.23082472,0.90459824
29,93,0.0062133023,0.23249465,0.90860635
29,96,0.0060242726,0.23404288,0.9120792
29,99,0.005845902,0.23548652,0.9151052
29,102,0.005677261,0.23683995,0.9177585
29,105,0.0055175084,0.2381152,0.9201013
29,108,0.0053658895,0.23932241,0.9221852
29,111,0.0052217324,0.24046998,0.9240531
29,114,0.0050844373,0.24156502,0.9257404
29,117,0.0049534724,0.24261345,0.92727643
29,120,0.0048283655,0.24362028,0.92868537
29,135,0.0042774035,0.24815743,0.934409
29,150,0.0038250142,0.25207946,0.9388303
29,165,0.003446703,0.25555593,0.942554
29,180,0.0031258725,0.25868154,0.94583076
29,195,0.0028505307,0.2615172,0.94877803
29,210,0.0026116888,0.26410657,0.95146024
29,225,0.0024024704,0.26648298,0.9539186
29,240,0.002217553,0.26867282,0.9561829
29,255,0.0020527819,0.27069756,0.9582762
29,270,0.0019048926,0.27257493,0.9602171
29,285,0.0017713009,0.27431977,0.96202105
29,300,0.0016499467,0.27594462,0.96370107
29,315,0.0015391746,0.2774603,0.9652683
29,330,0.0014376419,0.27887616,0.9667325
29,345,0.0013442488,0.2802003,0.968102
29,360,0.0012580849,0.28144002,0.96938425
29,375,0.0011783905,0.28260174,0.97058594
29,390,0.001104527,0.28369117,0.971713
29,405,0.0010359497,0.2847135,0.9727708
29,420,0.00097218686,0.28567353,0.97376424
29,435,0.00091282657,0.28657547,0.9746977
29,450,0.00085750705,0.28742334,0.9755753
29,465,0.0008059081,0.2882208,0.97640085
29,480,0.0007577442,0.2889711,0.9771778
29,495,0.0007127585,0.2896774,0.9779092
29,510,0.00067071884,0.29034257,0.9785982
29,525,0.00063141366,0.29096925,0.9792474
29,540,0.00059465005,0.29155996,0.9798595
29,555,0.0005602509,0.29211694,0.98043674
29,570,0.00052805524,0.29264238,0.9809814
29,585,0.00049791276,0.29313827,0.98149556
29,600,0.00046968576,0.29360643,0.98198104
29,615,0.00044324514,0.29404864,0.9824398
29,630,0.00041847202,0.29446653,0.9828734
29,645,0.00039525502,0.29486158,0.9832834
29,660,0.00037349178,0.29523528,0.98367137
29,675,0.00035308674,0.29558888,0.98403853
29,690,0.0003339512,0.29592365,0.9843863
29,705,0.00031600223,0.29624075,0.9847158
29,720,0.00029916278,0.29654127,0.98502815
29,735,0.0002833609,0.2968262,0.98532444
29,750,0.00026852958,0.29709652,0.98560554
29,765,0.00025460572,0.29735306,0.9858725
29,780,0.00024153032,0.29759672,0.9861261
29,795,0.00022924996,0.29782823,0.98636717
29,810,0.00021771228,0.29804835,0.9865964
29,825,0.00020686879,0.2982577,0.9868146
29,840,0.00019667679,0.298457,0.98702234
29,855,0.00018709325,0.2986468,0.9872203
29,870,0.0001780787,0.29882768,0.987409
29,885,0.00016959819,0.29900014,0.987589
29,900,0.00016161699,0.29916468,0.98776084
29,915,0.00015410314,0.29932177,0.98792493
29,930,0.00014702763,0.29947183,0.98808175
29,945,0.00014036245,0.29961526,0.9882317
29,960,0.0001340815,0.29975244,0.98837525
29,975,0.00012816103,0.29988372,0.98851264
29,990,0.00012257806,0.30000943,0.98864424
29,1005,0.000117311116,0.3001299,0.9887704
29,1020,0.00011234093,0.3002454,0.9888915
29,1035,0.00010764859,0.3003562,0.98900765
29,1050,0.00010321648,0.3004626,0.9891193
29,1065,9.9028824E-05,0.3005648,0.9892265
29,1080,9.507024E-05,0.300663,0.9893297
29,1095,9.1326336E-05,0.30075747,0.98942894
29,1110,8.77841E-05,0.3008484,0.9895245
29,1125,8.443105E-05,0.30093592,0.9896165
29,1140,8.125547E-05,0.3010203,0.98970526
29,1155,7.8246616E-05,0.3011016,0.9897909
29,1170,7.53943E-05,0.30118003,0.9898735
29,1185,7.268893E-05,0.30125576,0.9899533
29,1200,7.012168E-05,0.3013289,0.9900304
29,1215,6.76842E-05,0.30139956,0.9901049
29,1230,6.536859E-05,0.30146787,0.990177
29,1245,6.3167616E-05,0.30153397,0.9902468
29,1260,6.107445E-05,0.30159792,0.9903143
29,1275,5.908257E-05,0.30165988,0.99037975
29,1290,5.7186047E-05,0.30171987,0.99044317
29,1305,5.5379292E-05,0.30177805,0.99050474
29,1320,5.3656968E-05,0.3018345,0.9905644
29,1335,5.2014184E-05,0.3018892,0.99062234
29,1350,5.0446353E-05,0.30194238,0.9906786
29,1365,4.894911E-05,0.30199397,0.9907333
29,1380,4.751842E-05,0.30204412,0.99078643
29,1395,4.615051E-05,0.30209288,0.9908381
29,1410,4.4841785E-05,0.30214027,0.9908884
29,1425,4.3588916E-05,0.3021864,0.9909373
29,1440,4.238881E-05,0.30223125,0.990985
30,0,0,0,0
30,3,0.00022750438,0.00035596747,0.00693464
30,6,0.0027051084,0.0036123805,0.03077536
30,9,0.007762692,0.011195953,0.06767451
30,12,0.013882254,0.022744186,0.11318079
30,15,0.019765366,0.03725597,0.16380471
30,18,0.024747798,0.053673167,0.21701825
30,21,0.02863977,0.07110309,0.27101982
30,24,0.031489328,0.08885565,0.3245215
30,27,0.033433225,0.10642228,0.37660086
30,30,0.03462615,0.12344271,0.42660046
30,33,0.035212528,0.13967308,0.47405928
30,36,0.035317734,0.1549592,0.5186654
30,39,0.035047237,0.16921487,0.56022274
30,42,0.034488555,0.1824045,0.59862703
30,45,0.033713922,0.19453007,0.6338491
30,48,0.03278268,0.20562066,0.6659219
30,51,0.031743377,0.21572432,0.6949301
30,54,0.030635433,0.2249017,0.72100043
30,57,0.02949055,0.23322102,0.74429345
30,60,0.028333822,0.24075414,0.7649951
30,63,0.027184729,0.24757361,0.7833084
30,66,0.02605797,0.25375038,0.799446
30,69,0.024964238,0.25935215,0.8136229
30,72,0.023910906,0.26444227,0.8260506
30,75,0.022902664,0.26907912,0.8369315
30,78,0.021942062,0.27331567,0.84645593
30,81,0.02103002,0.27719945,0.8547988
30,84,0.020166235,0.28077278,0.8621186
30,87,0.019349534,0.28407285,0.86855686
30,90,0.018578159,0.28713238,0.87423843
30,93,0.017849984,0.2899798,0.87927234
30,96,0.017162682,0.2926398,0.8837529
30,99,0.016513856,0.2951337,0.8877611
30,102,0.01590111,0.29748002,0.8913663
30,105,0.015322113,0.29969466,0.8946272
30,108,0.014774645,0.30179134,0.8975937
30,111,0.014256603,0.3037819,0.9003078
30,114,0.0137660215,0.30567664,0.9028051
30,117,0.013301067,0.30748442,0.90511537
30,120,0.012860038,0.30921298,0.9072639
30,135,0.010962643,0.3168756,0.9162128
30,150,0.009471405,0.32328588,0.92320687
30,165,0.008278026,0.32878062,0.92901206
30,180,0.007306856,0.33356878,0.933999
30,195,0.0065039177,0.33779138,0.93837017
30,210,0.005830109,0.34154975,0.94225097
30,225,0.0052567963,0.3449196,0.94572705
30,240,0.004762825,0.34795907,0.9488612
30,255,0.0043324325,0.35071397,0.95170164
30,270,0.0039537656,0.35322085,0.9542864
30,285,0.0036178203,0.35550955,0.9566464
30,300,0.003317678,0.3576047,0.958807
30,315,0.0030479638,0.359527,0.96078956
30,330,0.0028044302,0.361294,0.9626122
30,345,0.002583671,0.36292088,0.9642905
30,360,0.002382935,0.3644208,0.9658381
30,375,0.002199945,0.36580533,0.96726686
30,390,0.0020327917,0.3670847,0.96858734
