"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
22,750,0.0006441067,0.89489996,0.9218026
22,765,0.000619319,0.89611405,0.9230773
22,780,0.0005961858,0.897284,0.92430645
22,795,0.0005745652,0.89841264,0.925493
22,810,0.0005543292,0.8995026,0.9266396
22,825,0.00053536025,0.90055615,0.9277487
22,840,0.0005175513,0.90157557,0.92882246
22,855,0.00050081237,0.9025628,0.929863
22,870,0.0004850559,0.9035197,0.93087214
22,885,0.00047019785,0.904448,0.9318517
22,900,0.00045616055,0.90534914,0.93280315
22,915,0.00044287968,0.90622467,0.9337281
22,930,0.0004303111,0.9070759,0.9346278
22,945,0.00041840578,0.907904,0.93550354
22,960,0.00040708817,0.90871024,0.93635654
22,975,0.00039629362,0.9094955,0.93718785
22,990,0.00038602692,0.9102608,0.93799835
22,1005,0.0003762401,0.911007,0.938789
22,1020,0.0003668701,0.91173494,0.93956065
22,1035,0.00035792356,0.91244537,0.9403142
22,1050,0.00034936747,0.91313916,0.94105023
22,1065,0.00034115542,0.9138168,0.94176954
22,1080,0.00033325583,0.9144791,0.9424727
22,1095,0.00032568967,0.9151264,0.94316036
22,1110,0.00031838016,0.91575944,0.9438331
22,1125,0.00031136122,0.9163787,0.9444914
22,1140,0.000304594,0.9169847,0.9451358
22,1155,0.0002980504,0.91757774,0.9457667
22,1170,0.0002917425,0.91815835,0.94638455
22,1185,0.00028563646,0.918727,0.94698983
22,1200,0.00027972533,0.9192839,0.9475829
22,1215,0.0002740002,0.9198296,0.9481641
22,1230,0.00026845073,0.9203643,0.9487338
22,1245,0.00026306655,0.92088836,0.9492923
22,1260,0.0002578397,0.9214021,0.94983995
22,1275,0.00025276217,0.92190576,0.95037705
22,1290,0.00024782648,0.9223997,0.95090383
22,1305,0.00024302572,0.92288405,0.9514206
22,1320,0.00023835356,0.9233592,0.95192766
22,1335,0.00023380495,0.92382526,0.9524251
22,1350,0.00022937387,0.92428255,0.95291334
22,1365,0.00022505397,0.9247313,0.95339257
22,1380,0.0002208427,0.9251717,0.95386285
22,1395,0.00021673401,0.9256038,0.95432454
22,1410,0.00021272252,0.9260281,0.9547779
22,1425,0.00020880731,0.92644453,0.9552229
22,1440,0.00020498264,0.92685336,0.9556599
23,0,0,0,0
23,3,0.2593107,0.032474704,0.033739958
23,6,0.310034,0.13696367,0.14134462
23,9,0.17417398,0.22856262,0.23511405
23,12,0.12540166,0.2822259,0.2900593
23,15,0.10227435,0.31798047,0.3267191
23,18,0.08986166,0.34517905,0.354641
23,21,0.08221008,0.36793032,0.37801754
23,24,0.07678923,0.3881059,0.3987583
23,27,0.07248649,0.406591,0.41776654
23,30,0.068801716,0.4238269,0.43549287
23,33,0.06550228,0.44005165,0.45218056
23,36,0.06247563,0.45540723,0.46797493
23,39,0.05966465,0.46998802,0.48297265
23,42,0.057035487,0.48386505,0.4972466
23,45,0.05456668,0.49709505,0.510855
23,48,0.05224372,0.5097253,0.5238465
23,51,0.05005464,0.52179724,0.53626376
23,54,0.047988944,0.53334814,0.54814494
23,57,0.046037644,0.54441124,0.5595243
23,60,0.04419271,0.55501664,0.5704328
23,63,0.042446826,0.5651915,0.5808984
23,66,0.040793277,0.57496095,0.5909469
23,69,0.039225884,0.5843479,0.6006019
23,72,0.037738957,0.5933735,0.60988516
23,75,0.036327258,0.60205716,0.6188166
23,78,0.034985937,0.6104169,0.62741494
23,81,0.033710554,0.61846936,0.63569707
23,84,0.03249695,0.62623,0.64367914
23,87,0.03134134,0.6337132,0.6513757
23,90,0.03024016,0.64093226,0.6588006
23,93,0.02919013,0.64789975,0.66596675
23,96,0.028188182,0.65462744,0.67288625
23,99,0.02723148,0.6611262,0.6795703
23,102,0.026317371,0.6674065,0.6860296
23,105,0.025443405,0.67347795,0.69227415
23,108,0.024607291,0.67934966,0.69831324
23,111,0.02380691,0.68503016,0.7041557
23,114,0.023040274,0.6905275,0.7098098
23,117,0.02230554,0.69584936,0.71528333
23,120,0.021600978,0.7010029,0.72058386
23,135,0.018477948,0.7244717,0.7447225
23,150,0.015906882,0.74461764,0.7654444
23,165,0.013766816,0.7620093,0.7833345
23,180,0.011968958,0.7770956,0.7988546
23,195,0.010446847,0.7902375,0.81237584
23,210,0.00914995,0.8017284,0.8242003
23,225,0.008039207,0.8118102,0.8345763
23,240,0.00708388,0.82068384,0.84371066
23,255,0.00625932,0.82851815,0.851777
23,270,0.0055455556,0.83545566,0.8589218
23,285,0.0049262615,0.8416172,0.8652693
23,300,0.004387909,0.84710574,0.8709253
23,315,0.0039191307,0.8520096,0.8759807
23,330,0.0035103117,0.8564047,0.88051337
23,345,0.003153297,0.8603564,0.88459057
23,360,0.0028411383,0.863921,0.8882702
23,375,0.0025678698,0.86714715,0.8916023
23,390,0.0023283537,0.8700772,0.89463013
23,405,0.0021181642,0.87274754,0.8973914
23,420,0.0019334798,0.8751899,0.8999185
23,435,0.0017709938,0.87743187,0.9022398
23,450,0.0016278455,0.8794972,0.9043798
23,465,0.0015015338,0.8814068,0.90635985
23,480,0.0013898978,0.8831787,0.90819865
23,495,0.001291063,0.88482887,0.90991235
23,510,0.0012033983,0.88637084,0.911515
23,525,0.00112549,0.8878166,0.91301894
23,540,0.0010561071,0.88917667,0.9144348
23,555,0.0009941788,0.8904601,0.91577196
23,570,0.0009387692,0.8916748,0.9170387
23,585,0.00088906445,0.89282787,0.918242
23,600,0.0008443576,0.8939253,0.9193883
23,615,0.0008040323,0.89497256,0.92048293
23,630,0.00076755177,0.8959743,0.9215308
23,645,0.00073444896,0.89693457,0.9225361
23,660,0.0007043157,0.89785707,0.92350256
23,675,0.00067679613,0.89874494,0.9244334
23,690,0.00065158005,0.899601,0.92533153
23,705,0.0006283963,0.90042776,0.92619956
23,720,0.00060700974,0.9012274,0.9270396
23,735,0.0005872142,0.9020019,0.92785376
23,750,0.0005688283,0.90275294,0.9286437
23,765,0.00055169687,0.903482,0.9294111
23,780,0.0005356809,0.9041906,0.93015736
23,795,0.0005206586,0.9048799,0.9308836
23,810,0.00050652906,0.90555096,0.9315911
23,825,0.00049319497,0.90620476,0.9322807
23,840,0.0004805754,0.9068423,0.9329535
23,855,0.00046860467,0.9074642,0.93361014
23,870,0.00045721428,0.90807134,0.9342515
23,885,0.00044635707,0.9086643,0.9348781
23,900,0.00043598708,0.9092437,0.9354907
23,915,0.00042604722,0.90981007,0.9360899
23,930,0.00041651312,0.910364,0.93667597
23,945,0.00040734195,0.91090584,0.9372496
23,960,0.0003984887,0.9114361,0.93781114
23,975,0.00038997424,0.9119551,0.938361
23,990,0.00038174287,0.91246325,0.9388995
23,1005,0.00037379324,0.91296095,0.93942714
23,1020,0.00036607854,0.9134484,0.93994415
23,1035,0.00035860023,0.913926,0.94045085
23,1050,0.00035133553,0.914394,0.94094753
23,1065,0.00034428717,0.9148527,0.94143444
23,1080,0.00033743161,0.9153023,0.94191194
23,1095,0.00033076006,0.915743,0.94238013
23,1110,0.00032426373,0.9161752,0.9428393
23,1125,0.00031793266,0.916599,0.9432898
23,1140,0.00031175904,0.9170146,0.9437317
23,1155,0.00030573906,0.9174222,0.9441652
23,1170,0.00029986392,0.917822,0.9445905
23,1185,0.00029413003,0.91821414,0.9450078
23,1200,0.0002885301,0.9185988,0.9454172
23,1215,0.00028305905,0.9189761,0.94581896
23,1230,0.00027771233,0.9193464,0.94621325
23,1245,0.00027248432,0.9197097,0.9466002
23,1260,0.00026737203,0.9200661,0.94698
23,1275,0.00026237045,0.92041594,0.9473528
23,1290,0.00025747676,0.9207592,0.94771874
23,1305,0.00025268723,0.9210961,0.948078
23,1320,0.000247999,0.9214268,0.9484306
23,1335,0.00024340932,0.9217513,0.9487768
23,1350,0.00023891493,0.9220699,0.94911665
23,1365,0.00023451309,0.9223826,0.9494504
23,1380,0.00023020187,0.92268956,0.94977796
23,1395,0.00022597841,0.92299086,0.95009965
23,1410,0.00022184032,0.92328674,0.95041555
23,1425,0.00021778567,0.92357713,0.95072573
23,1440,0.00021381225,0.9238623,0.95103025
24,0,0,0,0
24,3,0.2335462,0.02902993,0.03073261
24,6,0.27110085,0.12512153,0.13105266
24,9,0.14936218,0.21126635,0.22015959
24,12,0.10674551,0.26161566,0.27223077
24,15,0.08673498,0.29463255,0.3064417
24,18,0.07623877,0.3193795,0.3321319
24,21,0.07000809,0.33992755,0.35349232
24,24,0.0657706,0.35814765,0.37244827
24,27,0.06250926,0.3749216,0.38990715
24,30,0.05976119,0.39067703,0.40630934
24,33,0.05730861,0.40563452,0.42188206
24,36,0.055051815,0.4199123,0.43674755
24,39,0.052939955,0.43358383,0.4509818
24,42,0.050946567,0.4466993,0.46463686
24,45,0.049056746,0.4592967,0.47775233
24,48,0.04726056,0.4714078,0.49036118
24,51,0.045550656,0.48306033,0.50249237
24,54,0.043921437,0.49427894,0.51417154
24,57,0.04236825,0.50508606,0.52542216
24,60,0.04088673,0.5155025,0.53626585
24,63,0.039472744,0.5255478,0.546723
24,66,0.038122505,0.53524,0.55681247
24,69,0.03683244,0.5445961,0.56655186
24,72,0.035599336,0.5536318,0.5759577
24,75,0.034420133,0.5623619,0.58504534
24,78,0.033291943,0.5708003,0.5938292
24,81,0.03221202,0.5789601,0.60232306
24,84,0.03117776,0.5868537,0.6105396
24,87,0.03018675,0.5944925,0.61849105
24,90,0.02923673,0.60188746,0.62618864
24,93,0.028325565,0.6090489,0.6336431
24,96,0.027451258,0.6159866,0.6408646
24,99,0.026611932,0.6227096,0.64786273
24,102,0.025805788,0.6292267,0.6546464
24,105,0.025031209,0.635546,0.66122437
24,108,0.024286566,0.6416755,0.66760457
24,111,0.02357042,0.6476224,0.67379487
24,114,0.022881348,0.65339386,0.67980254
24,117,0.022218034,0.65899646,0.6856345
24,120,0.021579241,0.66443664,0.6912973
24,135,0.018714545,0.689401,0.71728426
24,150,0.016313719,0.7110951,0.73986816
24,165,0.014283935,0.7300392,0.75959074
24,180,0.012554821,0.7466516,0.7768874
24,195,0.011072227,0.76127344,0.79211324
24,210,0.009793925,0.77418613,0.8055612
24,225,0.008686654,0.78562385,0.8174749
24,240,0.0077238535,0.7957832,0.8280591
24,255,0.0068839793,0.804831,0.83748716
24,270,0.006149349,0.81290936,0.84590703
24,285,0.0055053295,0.82014,0.85344535
24,300,0.004939686,0.82662773,0.86021125
24,315,0.0044420874,0.8324631,0.86629885
24,330,0.0040036743,0.837725,0.87179023
24,345,0.0036168743,0.84248203,0.8767567
24,360,0.0032752035,0.8467938,0.88126034
24,375,0.0029730739,0.85071224,0.8853551
24,390,0.0027056453,0.85428286,0.8890884
24,405,0.0024686977,0.85754555,0.8925016
24,420,0.002258529,0.8605353,0.8956311
24,435,0.0020719045,0.8632828,0.89850885
24,450,0.0019060014,0.8658151,0.9011629
24,465,0.0017583496,0.8681559,0.903618
24,480,0.0016267854,0.870326,0.90589565
24,495,0.0015094052,0.8723438,0.9080151
24,510,0.0014045329,0.8742254,0.909993
24,525,0.0013106966,0.8759852,0.91184425
24,540,0.0012266033,0.8776357,0.913582
24,555,0.001151117,0.879188,0.9152177
24,570,0.0010832401,0.88065195,0.9167615
24,585,0.0010220901,0.88203615,0.9182224
24,600,0.0009668975,0.8833483,0.91960835
24,615,0.0009169695,0.88459516,0.9209265
24,630,0.000871712,0.8857827,0.9221829
24,645,0.0008305841,0.88691634,0.92338336
24,660,0.0007931255,0.8880008,0.9245325
24,675,0.0007589197,0.88904023,0.92563486
24,690,0.0007276081,0.89003843,0.92669415
24,705,0.00069887016,0.89099854,0.92771393
24,720,0.00067242514,0.89192367,0.9286972
24,735,0.00064802426,0.89281636,0.9296467
24,750,0.0006254468,0.893679,0.9305648
24,765,0.00060449966,0.8945137,0.93145376
24,780,0.0005850092,0.8953223,0.93231547
24,795,0.0005668256,0.8961066,0.9331518
24,810,0.00054981344,0.896868,0.93396413
24,825,0.0005338555,0.89760786,0.9347541
24,840,0.0005188467,0.89832747,0.93552274
24,855,0.0005046947,0.89902794,0.9362714
24,870,0.0004913171,0.8997103,0.93700105
24,885,0.00047864136,0.9003754,0.9377126
24,900,0.00046660245,0.90102416,0.938407
24,915,0.00045514305,0.9016572,0.93908495
24,930,0.0004442122,0.9022754,0.9397472
24,945,0.00043376448,0.9028793,0.94039446
24,960,0.00042375978,0.90346944,0.9410273
24,975,0.00041416197,0.90404636,0.9416462
24,990,0.00040493932,0.9046107,0.94225174
24,1005,0.00039606306,0.90516275,0.9428444
24,1020,0.00038750816,0.905703,0.94342464
24,1035,0.00037925114,0.9062319,0.9439928
24,1050,0.00037127154,0.9067497,0.9445493
24,1065,0.0003635518,0.90725684,0.9450946
24,1080,0.00035607352,0.90775365,0.9456288
24,1095,0.00034882265,0.90824044,0.9461525
24,1110,0.00034178572,0.90871745,0.94666576
24,1125,0.0003349489,0.909185,0.94716907
24,1140,0.00032830285,0.9096433,0.94766253
24,1155,0.00032183688,0.9100926,0.94814646
24,1170,0.0003155416,0.9105332,0.94862115
24,1185,0.00030940917,0.91096526,0.9490867
24,1200,0.00030343173,0.911389,0.9495435
24,1215,0.00029760238,0.9118047,0.94999164
24,1230,0.0002919153,0.9122124,0.95043135
24,1245,0.00028636452,0.9126124,0.9508628
24,1260,0.00028094446,0.9130048,0.95128626
24,1275,0.00027564968,0.91338986,0.9517018
24,1290,0.00027047496,0.91376776,0.9521097
24,1305,0.0002654169,0.91413856,0.95251006
24,1320,0.00026047177,0.91450244,0.95290303
24,1335,0.00025563606,0.9148596,0.9532888
24,1350,0.00025090453,0.9152102,0.9536675
24,1365,0.00024627356,0.9155543,0.9540394
24,1380,0.00024173946,0.91589206,0.9544045
24,1395,0.0002373025,0.91622365,0.9547629
24,1410,0.00023296036,0.9165492,0.95511484
24,1425,0.00022871034,0.9168688,0.9554605
24,1440,0.00022454614,0.91718256,0.9557999
25,0,0,0,0
25,3,0.3047093,0.021504518,0.022713717
25,6,0.35513562,0.09056248,0.0945724
25,9,0.20461296,0.15114668,0.15703635
25,12,0.15152967,0.18731287,0.19434547
25,15,0.12757193,0.21236195,0.22023849
25,18,0.11529064,0.23226348,0.2408453
25,21,0.107994586,0.24957842,0.25879315
25,24,0.10292725,0.26543638,0.2752406
25,27,0.098913014,0.28035092,0.2907144
25,30,0.09544097,0.29456607,0.30546504
25,33,0.09228406,0.30820632,0.3196204
25,36,0.089337,0.32134262,0.3332535
25,39,0.086550474,0.33401993,0.34641066
25,42,0.08389901,0.3462708,0.35912555
25,45,0.0813665,0.35812178,0.3714256
25,48,0.078942485,0.36959523,0.38333398
25,51,0.0766202,0.38071045,0.39487067
25,54,0.07439375,0.39148492,0.40605375
25,57,0.07225718,0.40193492,0.4169002
25,60,0.07020538,0.41207543,0.42742538
25,63,0.06823394,0.42192006,0.43764356
25,66,0.0663386,0.43148157,0.44756788
25,69,0.06451533,0.44077185,0.45721075
25,72,0.06276038,0.44980204,0.4665837
25,75,0.061070275,0.45858255,0.4756975
25,78,0.059441775,0.46712315,0.4845623
25,81,0.057871852,0.47543302,0.4931876
25,84,0.056357663,0.48352078,0.50158244
25,87,0.05489653,0.4913946,0.50975525
25,90,0.053485937,0.49906227,0.5177141
25,93,0.05212351,0.506531,0.5254665
25,96,0.050807077,0.5138077,0.53301954
25,99,0.049534503,0.520899,0.5403802
25,102,0.048303735,0.5278113,0.5475551
25,105,0.04711287,0.5345507,0.5545506
25,108,0.04596026,0.54112273,0.56137234
25,111,0.04484416,0.54753304,0.56802624
25,114,0.043763045,0.55378664,0.5745176
25,117,0.042715464,0.5598885,0.5808515
25,120,0.04170004,0.5658434,0.58703285
25,135,0.037061173,0.5935648,0.61580926
25,150,0.03305441,0.6182194,0.6414035
25,165,0.029570807,0.6402214,0.6642457
25,180,0.02652527,0.6599149,0.6846931
25,195,0.023850452,0.67758965,0.7030463
25,210,0.021492193,0.69349134,0.71956044
25,225,0.019406432,0.70783055,0.73445404
25,240,0.017556785,0.72078866,0.7479153
25,255,0.015912833,0.7325229,0.76010746
25,270,0.014448908,0.7431704,0.77117264
25,285,0.013143302,0.7528509,0.78123534
25,300,0.01197711,0.76166975,0.7904046
25,315,0.010934189,0.7697195,0.7987766
25,330,0.010000507,0.7770818,0.806436
25,345,0.009163649,0.7838291,0.8134579
25,360,0.008412993,0.7900253,0.8199086
25,375,0.0077387467,0.7957273,0.82584715
25,390,0.007132788,0.80098546,0.83132565
25,405,0.0065876073,0.80584466,0.8363908
25,420,0.006096574,0.8103449,0.8410839
25,435,0.005653957,0.81452155,0.8454418
25,450,0.005254555,0.81840646,0.8494974
25,465,0.0048937667,0.8220279,0.85328
25,480,0.0045675007,0.8254112,0.8568159
25,495,0.004272117,0.8285788,0.8601284
25,510,0.0040043783,0.8315511,0.8632384
25,525,0.0037613981,0.8343459,0.8661646
25,540,0.0035406044,0.8369794,0.8689237
25,555,0.0033396962,0.83946604,0.87153065
25,570,0.0031566215,0.8418188,0.87399894
25,585,0.002989549,0.8440494,0.87634057
25,600,0.0028368428,0.8461682,0.8785664
25,615,0.0026970434,0.8481847,0.88068616
25,630,0.002568846,0.8501072,0.88270855
25,645,0.002451087,0.8519433,0.88464135
25,660,0.0023427196,0.85369986,0.8864917
25,675,0.002242811,0.8553831,0.888266
25,690,0.002150527,0.85699844,0.88996994
25,705,0.0020651275,0.85855097,0.8916087
25,720,0.0019859523,0.86004514,0.89318687
25,735,0.001912405,0.86148494,0.89470863
25,750,0.0018439569,0.86287415,0.8961778
25,765,0.001780122,0.8642161,0.89759797
25,780,0.0017204711,0.86551386,0.89897215
25,795,0.0016646108,0.86677015,0.9003033
25,810,0.0016121947,0.8679876,0.901594
25,825,0.0015629118,0.8691684,0.9028466
25,840,0.0015164826,0.8703148,0.9040633
25,855,0.0014726578,0.87142843,0.905246
25,870,0.0014312158,0.87251127,0.90639657
25,885,0.0013919587,0.8735648,0.9075166
25,900,0.0013547008,0.87459046,0.90860754
25,915,0.0013192709,0.87558967,0.9096709
25,930,0.0012855328,0.87656355,0.91070783
25,945,0.001253361,0.8775134,0.91171956
25,960,0.0012226144,0.87844014,0.9127072
25,975,0.001193164,0.8793448,0.9136718
25,990,0.001164944,0.88022834,0.9146142
25,1005,0.0011378864,0.8810915,0.9155353
25,1020,0.0011118982,0.88193506,0.91643584
25,1035,0.0010868876,0.8827598,0.9173167
25,1050,0.0010627782,0.88356644,0.91817844
25,1065,0.0010395332,0.8843555,0.91902184
25,1080,0.001017104,0.88512766,0.9198474
25,1095,0.0009954134,0.88588345,0.92065585
25,1110,0.00097443315,0.88662344,0.92144763
25,1125,0.0009541083,0.887348,0.9222232
25,1140,0.0009343987,0.8880577,0.9229831
25,1155,0.00091532094,0.888753,0.9237278
25,1170,0.0008968216,0.8894343,0.9244578
25,1185,0.0008788302,0.89010197,0.9251734
25,1200,0.0008613475,0.8907564,0.925875
25,1215,0.0008443543,0.89139795,0.9265631
25,1230,0.00082784134,0.892027,0.92723787
25,1245,0.0008117348,0.8926439,0.92789984
25,1260,0.00079603866,0.89324886,0.9285492
25,1275,0.0007807437,0.8938423,0.9291863
25,1290,0.0007658372,0.8944243,0.92981136
25,1305,0.00075129664,0.8949954,0.9304248
25,1320,0.00073711,0.8955557,0.9310268
25,1335,0.0007232612,0.89610547,0.93161774
25,1350,0.000709739,0.89664495,0.93219775
25,1365,0.0006965315,0.8971745,0.9327671
25,1380,0.000683627,0.8976942,0.93332607
25,1395,0.00067101576,0.8982043,0.93387485
25,1410,0.000658687,0.8987051,0.93441373
25,1425,0.000646632,0.8991967,0.93494284
25,1440,0.0006348417,0.89967936,0.9354624
26,0,0,0,0
26,3,0.38366517,0.03689799,0.03883051
26,6,0.42326543,0.15466757,0.16134408
26,9,0.22585683,0.2573885,0.26733318
26,12,0.16031158,0.31624863,0.32802886
26,15,0.12979321,0.3540227,0.36703786
26,18,0.11359386,0.38175526,0.39572278
26,21,0.10371277,0.4043403,0.41911173
26,24,0.09676956,0.42401028,0.43949714
26,27,0.09128524,0.44181687,0.45795906
26,30,0.08659401,0.45828035,0.47503206
26,33,0.0823867,0.47367752,0.491001
26,36,0.0785158,0.48816952,0.5060319
26,39,0.074906714,0.5018612,0.52023304
26,42,0.071518086,0.514829,0.5336835
26,45,0.068324625,0.5271331,0.5464455
26,48,0.06530838,0.53882426,0.55857176
26,51,0.062455587,0.5499464,0.5701078
26,54,0.05975509,0.5605384,0.58109397
26,57,0.05719695,0.5706352,0.59156644
26,60,0.054772217,0.5802685,0.6015581
26,63,0.05247227,0.5894674,0.6110993
26,66,0.05028948,0.59825855,0.6202175
26,69,0.048216958,0.606666,0.6289378
26,72,0.046248283,0.61471206,0.63728327
26,75,0.04437748,0.6224172,0.6452752
26,78,0.04259882,0.62980056,0.6529333
26,81,0.040906932,0.6368797,0.66027606
26,84,0.03929685,0.6436711,0.6673204
26,87,0.03776397,0.65019,0.67408216
26,90,0.036303975,0.6564505,0.68057597
26,93,0.03491286,0.6624659,0.6868156
26,96,0.033586852,0.6682485,0.6928139
26,99,0.032322396,0.6738098,0.6985828
26,102,0.031116238,0.6791608,0.7041336
26,105,0.029965172,0.6843116,0.70947695
26,108,0.02886632,0.68927187,0.7146227
26,111,0.027816871,0.6940506,0.71958023
26,114,0.026814222,0.6986563,0.7243584
26,117,0.025855951,0.7030969,0.7289654
26,120,0.02493975,0.70738,0.73340917
26,135,0.020919174,0.72666824,0.7534233
26,150,0.017676003,0.7429381,0.7703091
26,165,0.015039923,0.7567736,0.78467244
26,180,0.012882335,0.768629,0.7969843
26,195,0.011105141,0.77886164,0.8076152
26,210,0.009632852,0.7877556,0.8168596
26,225,0.008406644,0.7955388,0.8249537
26,240,0.0073804692,0.8023949,0.83208805
26,255,0.006517975,0.8084737,0.8384176
26,270,0.0057900767,0.81389743,0.84406924
26,285,0.0051734527,0.8187669,0.8491474
26,300,0.0046492023,0.8231654,0.8537381
26,315,0.0042019547,0.827162,0.85791326
26,330,0.0038191,0.8308145,0.86173236
26,345,0.0034902706,0.83417094,0.8652455
26,360,0.003206885,0.837272,0.8684945
26,375,0.0029618216,0.84015167,0.8715146
26,390,0.0027491448,0.8428387,0.87433565
26,405,0.0025638992,0.84535736,0.8769827
26,420,0.0024019307,0.8477283,0.8794771
26,435,0.0022597471,0.84996915,0.88183695
26,450,0.0021344072,0.85209465,0.88407767
26,465,0.0020234375,0.8541177,0.8862124
26,480,0.0019247538,0.85604906,0.8882525
26,495,0.0018365994,0.8578981,0.89020735
26,510,0.0017574762,0.8596728,0.8920854
26,525,0.0016861259,0.8613801,0.89389366
26,540,0.0016214584,0.8630259,0.89563835
26,555,0.0015625586,0.86461556,0.89732486
26,570,0.0015086571,0.86615336,0.89895767
26,585,0.0014590853,0.86764336,0.90054095
26,600,0.0014132924,0.86908895,0.9020781
26,615,0.0013708019,0.87049294,0.90357214
26,630,0.0013312063,0.8718581,0.90502584
26,645,0.0012941601,0.87318677,0.90644157
26,660,0.0012593601,0.8744809,0.9078214
