"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
30,1095,0.00044882507,0.4092547,0.978145
30,1110,0.00043750054,0.40944654,0.9783484
30,1125,0.00042667578,0.40963376,0.9785469
30,1140,0.00041631368,0.4098165,0.97874075
30,1155,0.00040638942,0.40999502,0.97893023
30,1170,0.00039686952,0.41016942,0.97911537
30,1185,0.00038771873,0.41033986,0.9792964
30,1200,0.00037892605,0.41050652,0.9794735
30,1215,0.00037047666,0.41066954,0.9796467
30,1230,0.00036231894,0.410829,0.97981626
30,1245,0.0003544357,0.41098508,0.9799822
30,1260,0.00034683297,0.41113785,0.98014474
30,1275,0.0003394881,0.4112874,0.9803039
30,1290,0.00033237212,0.41143388,0.9804598
30,1305,0.00032547783,0.41157737,0.9806126
30,1320,0.00031879783,0.41171792,0.98076224
30,1335,0.00031231766,0.41185567,0.980909
30,1350,0.00030602684,0.41199067,0.9810529
30,1365,0.00029991605,0.41212296,0.9811939
30,1380,0.0002939755,0.4122527,0.9813322
30,1395,0.00028819754,0.4123799,0.98146784
30,1410,0.00028257334,0.4125046,0.9816009
30,1425,0.0002770965,0.41262695,0.98173136
30,1440,0.0002717597,0.41274694,0.9818594
31,0,0,0,0
31,3,0.0005144436,0.00038500887,0.003421417
31,6,0.00483438,0.0036072247,0.015735276
31,9,0.011985553,0.01067468,0.03564178
31,12,0.019701827,0.02118661,0.061229307
31,15,0.02691403,0.034430765,0.090846635
31,18,0.033236526,0.049678043,0.12315687
31,21,0.038590945,0.066284806,0.1571034
31,24,0.0430216,0.08371726,0.19185902
31,27,0.0466148,0.10154711,0.22677968
31,30,0.04946636,0.11943857,0.26136735
31,33,0.051669322,0.13713379,0.29524076
31,36,0.053309705,0.15443939,0.3281127
31,39,0.0544654,0.17121466,0.3597721
31,42,0.05520618,0.18736148,0.39006972
31,45,0.055594184,0.20281602,0.41890693
31,48,0.05568448,0.21754166,0.44622612
31,51,0.05552565,0.23152313,0.47200322
31,54,0.05516033,0.24476163,0.49624106
31,57,0.054625787,0.2572709,0.51896393
31,60,0.053954367,0.26907396,0.5402132
31,63,0.05317398,0.28020054,0.56004333
31,66,0.052308593,0.29068446,0.57851803
31,69,0.051378597,0.30056226,0.59570783
31,72,0.050401244,0.3098718,0.6116875
31,75,0.049390987,0.318651,0.62653404
31,78,0.048359852,0.32693723,0.640325
31,81,0.047317743,0.33476663,0.653137
31,84,0.046272725,0.34217358,0.6650447
31,87,0.04523132,0.3491906,0.67612
31,90,0.04419871,0.35584807,0.686431
31,93,0.043178976,0.3621742,0.6960421
31,96,0.04217526,0.36819503,0.7050136
31,99,0.04118995,0.3739344,0.7134012
31,102,0.040224798,0.3794141,0.72125643
31,105,0.03928105,0.3846541,0.72862643
31,108,0.038359553,0.3896724,0.73555446
31,111,0.0374608,0.3944854,0.7420796
31,114,0.036585044,0.399108,0.74823755
31,117,0.03573233,0.40355363,0.7540603
31,120,0.034902524,0.4078345,0.7595771
31,135,0.031085711,0.42711976,0.78340054
31,150,0.027777798,0.44357443,0.80256313
31,165,0.024909224,0.45787174,0.81852996
31,180,0.022412742,0.47045755,0.83218944
31,195,0.020229269,0.4816417,0.8441
31,210,0.018309081,0.49164963,0.8546275
31,225,0.016611224,0.50065184,0.8640226
31,240,0.0151023185,0.5087818,0.8724653
31,255,0.013755228,0.5161471,0.88008994
31,270,0.012547843,0.5228363,0.8870014
31,285,0.011462032,0.5289243,0.8932841
31,300,0.010482802,0.5344746,0.8990081
31,315,0.009597629,0.53954256,0.90423256
31,330,0.008795939,0.54417634,0.90900856
31,345,0.008068712,0.5484184,0.91338056
31,360,0.007408173,0.5523065,0.9173878
31,375,0.0068075615,0.55587405,0.921065
31,390,0.006260952,0.55915105,0.92444307
31,405,0.005763113,0.5621644,0.9275499
31,420,0.0053093988,0.56493825,0.93041027
31,435,0.0048956643,0.5674944,0.9330466
31,450,0.0045181946,0.56985235,0.93547916
31,465,0.004173652,0.57202995,0.93772614
31,480,0.0038590275,0.57404315,0.9398041
31,495,0.0035716037,0.5759066,0.94172794
31,510,0.0033089211,0.5776333,0.94351125
31,525,0.0030687528,0.5792354,0.94516623
31,540,0.0028490794,0.5807234,0.9467041
31,555,0.002648068,0.5821074,0.94813484
31,570,0.0024640537,0.5833962,0.94946766
31,585,0.0022955236,0.5845979,0.95071095
31,600,0.0021411,0.5857199,0.9518722
31,615,0.0019995316,0.5867688,0.95295846
31,630,0.0018696847,0.58775085,0.9539758
31,645,0.0017505232,0.58867145,0.95492995
31,660,0.0016411074,0.5895357,0.95582616
31,675,0.001540583,0.5903481,0.9566691
31,690,0.0014481682,0.591113,0.957463
31,705,0.0013631508,0.591834,0.9582119
31,720,0.0012848865,0.59251475,0.9589193
31,735,0.0012127861,0.5931583,0.95958847
31,750,0.0011463122,0.5937676,0.96022236
31,765,0.0010849778,0.5943453,0.9608237
31,780,0.0010283379,0.5948937,0.96139497
31,795,0.0009759838,0.5954151,0.96193844
31,810,0.00092755264,0.5959115,0.9624561
31,825,0.00088270154,0.5963847,0.96294993
31,840,0.00084113487,0.5968364,0.9634215
31,855,0.000802567,0.59726804,0.96387255
31,870,0.0007667497,0.5976811,0.9643044
31,885,0.0007334497,0.5980768,0.96471834
31,900,0.0007024543,0.59845644,0.9651157
31,915,0.0006735712,0.598821,0.9654975
31,930,0.00064662274,0.59917146,0.96586484
31,945,0.0006214479,0.59950876,0.96621853
31,960,0.0005979017,0.5998338,0.9665596
31,975,0.0005758501,0.60014725,0.96688867
31,990,0.00055517233,0.6004498,0.96720654
31,1005,0.000535758,0.6007422,0.96751386
31,1020,0.00051750685,0.601025,0.9678112
31,1035,0.0005003268,0.6012987,0.96809924
31,1050,0.000484133,0.6015638,0.96837837
31,1065,0.000468847,0.6018208,0.9686491
31,1080,0.00045440104,0.6020702,0.9689119
31,1095,0.0004407306,0.60231227,0.9691672
31,1110,0.00042777506,0.60254747,0.96941525
31,1125,0.0004154785,0.6027761,0.9696566
31,1140,0.00040379367,0.6029985,0.96989137
31,1155,0.00039267892,0.603215,0.9701201
31,1170,0.00038209205,0.60342574,0.9703428
31,1185,0.00037199125,0.603631,0.9705599
31,1200,0.00036234327,0.6038312,0.9707716
31,1215,0.0003531261,0.6040264,0.9709781
31,1230,0.00034431345,0.60421675,0.97117966
31,1245,0.0003358599,0.6044026,0.9713765
31,1260,0.00032773422,0.60458404,0.9715687
31,1275,0.0003199394,0.60476124,0.9717565
31,1290,0.00031244312,0.6049344,0.97194004
31,1305,0.00030521458,0.6051036,0.9721195
31,1320,0.0002982811,0.605269,0.972295
31,1335,0.0002915731,0.6054308,0.97246665
31,1350,0.00028510267,0.60558903,0.9726347
31,1365,0.0002788525,0.6057438,0.97279906
31,1380,0.00027280918,0.60589534,0.97296
31,1395,0.00026696114,0.60604364,0.9731176
31,1410,0.00026129754,0.6061889,0.9732719
31,1425,0.00025580882,0.60633105,0.97342306
31,1440,0.00025048573,0.6064703,0.9735711
32,0,0,0,0
32,3,0.00087030145,0.00042840085,0.005622667
32,6,0.006651139,0.0036059658,0.023984803
32,9,0.015346296,0.010375555,0.051780317
32,12,0.024364635,0.020392187,0.086093046
32,15,0.03255157,0.032993753,0.124746785
32,18,0.039512735,0.047481913,0.16609652
32,21,0.045196746,0.063229695,0.20888789
32,24,0.04968917,0.07971227,0.2521579
32,27,0.053121135,0.096506864,0.2951659
32,30,0.055631407,0.11328192,0.33734432
32,33,0.057351712,0.12978359,0.37826255
32,36,0.05840181,0.14582263,0.41759986
32,39,0.058888435,0.16126288,0.45512483
32,42,0.058905788,0.17601115,0.49067906
32,45,0.058536496,0.19000879,0.52416396
32,48,0.057852697,0.20322472,0.5555299
32,51,0.056917105,0.21564946,0.5847669
32,54,0.055783987,0.22729024,0.6118971
32,57,0.054500047,0.23816717,0.63696814
32,60,0.053105265,0.24830964,0.66004735
32,63,0.051633645,0.2577537,0.6812175
32,66,0.050113875,0.26653975,0.7005729
32,69,0.04856985,0.27471107,0.718217
32,72,0.047021214,0.28231218,0.73425955
32,75,0.04548388,0.28938738,0.74881405
32,78,0.043970495,0.29598004,0.7619962
32,81,0.04249074,0.30213186,0.77392215
32,84,0.04105171,0.3078825,0.78470653
32,87,0.039658308,0.31326893,0.7944609
32,90,0.038313616,0.31832546,0.80329174
32,93,0.037019234,0.3230833,0.8112994
32,96,0.03577557,0.32757077,0.8185768
32,99,0.03458212,0.33181337,0.8252092
32,102,0.033437762,0.33583385,0.83127344
32,105,0.03234091,0.33965242,0.83683825
32,108,0.031289708,0.343287,0.8419643
32,111,0.030282142,0.34675336,0.846705
32,114,0.029316137,0.35006547,0.85110694
32,117,0.02838963,0.35323557,0.8552103
32,120,0.027500618,0.35627455,0.8590501
32,135,0.02355403,0.36980167,0.87520957
32,150,0.02029819,0.3811148,0.8878735
32,165,0.017584657,0.39073452,0.8982756
32,180,0.01530404,0.39900124,0.907058
32,195,0.013373509,0.40615767,0.9145936
32,210,0.011729049,0.41238746,0.92112464
32,225,0.010320495,0.41783518,0.92682356
32,240,0.009108102,0.42261747,0.93182147
32,255,0.008060071,0.4268302,0.93622226
32,270,0.0071507194,0.43055296,0.9401109
32,285,0.0063591204,0.43385258,0.94355774
32,300,0.0056680674,0.4367855,0.946622
32,315,0.005063298,0.4393996,0.9493538
32,330,0.0045328955,0.44173586,0.951796
32,345,0.004066832,0.44382945,0.95398515
32,360,0.0036566162,0.44571054,0.9559529
32,375,0.0032950114,0.44740528,0.95772636
32,390,0.0029758182,0.44893628,0.95932925
32,405,0.0026937076,0.4503232,0.96078193
32,420,0.002444078,0.4515831,0.9621023
32,435,0.00222294,0.45273083,0.9633058
32,450,0.0020268266,0.45377943,0.96440595
32,465,0.0018527183,0.45474023,0.96541464
32,480,0.0016979784,0.4556232,0.9663423
32,495,0.0015603016,0.45643705,0.9671979
32,510,0.0014376675,0.4571894,0.96798944
32,525,0.0013283032,0.45788702,0.9687239
32,540,0.0012306515,0.45853576,0.96940756
32,555,0.0011433451,0.45914087,0.9700457
32,570,0.0010651827,0.4597069,0.9706431
32,585,0.0009951078,0.46023786,0.971204
32,600,0.0009321893,0.46073735,0.971732
32,615,0.0008756067,0.46120846,0.97223055
32,630,0.0008246319,0.461654,0.9727024
32,645,0.00077863055,0.4620764,0.97315013
32,660,0.0007370301,0.4624779,0.973576
32,675,0.0006993394,0.46286032,0.9739821
32,690,0.0006651155,0.46322548,0.97437006
32,705,0.000633975,0.4635748,0.9747416
32,720,0.0006055759,0.4639097,0.975098
32,735,0.00057961675,0.46423125,0.9754405
32,750,0.0005558313,0.46454063,0.9757703
32,765,0.0005339816,0.46483877,0.9760883
32,780,0.0005138602,0.46512645,0.9763954
32,795,0.0004952802,0.4654045,0.97669244
32,810,0.00047807954,0.46567357,0.97698003
32,825,0.0004621128,0.46593425,0.97725886
32,840,0.00044725253,0.4661871,0.97752947
32,855,0.00043338546,0.4664326,0.9777924
32,870,0.0004204111,0.4666712,0.978048
32,885,0.00040824054,0.46690327,0.9782968
32,900,0.0003967939,0.4671292,0.97853917
32,915,0.00038600198,0.46734932,0.9787754
32,930,0.000375802,0.4675639,0.9790058
32,945,0.0003661382,0.46777323,0.9792307
32,960,0.0003569617,0.46797752,0.9794502
32,975,0.0003482302,0.46817705,0.97966474
32,990,0.00033990326,0.468372,0.97987443
32,1005,0.0003319444,0.4685625,0.9800795
32,1020,0.00032432695,0.4687488,0.98028004
32,1035,0.00031702404,0.46893105,0.98047626
32,1050,0.0003100033,0.46910936,0.98066837
32,1065,0.00030324457,0.46928388,0.9808565
32,1080,0.00029674303,0.46945477,0.98104066
32,1095,0.00029047314,0.46962214,0.98122114
32,1110,0.00028439506,0.46978605,0.981398
32,1125,0.00027852211,0.46994665,0.98157126
32,1140,0.00027283185,0.47010404,0.9817412
32,1155,0.00026731275,0.4702583,0.9819077
32,1170,0.00026196905,0.4704095,0.982071
32,1185,0.00025676933,0.47055778,0.98223114
32,1200,0.0002517151,0.47070315,0.98238826
32,1215,0.0002467988,0.4708457,0.98254234
32,1230,0.00024201184,0.47098553,0.9826935
32,1245,0.0002373491,0.4711227,0.9828418
32,1260,0.00023280378,0.47125727,0.98298734
32,1275,0.00022837026,0.4713893,0.98313016
32,1290,0.0002240438,0.4715188,0.98327035
32,1305,0.00021982,0.47164595,0.9834079
32,1320,0.00021569495,0.47177067,0.9835429
32,1335,0.00021166466,0.4718931,0.9836755
32,1350,0.0002077255,0.47201326,0.9838056
32,1365,0.00020387424,0.4721312,0.9839333
32,1380,0.00020010726,0.47224697,0.98405874
32,1395,0.00019642229,0.4723606,0.9841819
32,1410,0.00019281583,0.47247216,0.98430276
32,1425,0.00018928618,0.4725817,0.9844215
32,1440,0.00018583029,0.47268924,0.9845381
33,0,0,0,0
33,3,0.00060101086,0.00030269526,0.0032869312
33,6,0.0052098567,0.0028089308,0.014773344
33,9,0.012662138,0.008476048,0.033287637
33,12,0.020773597,0.017180828,0.057228994
33,15,0.028493319,0.028461423,0.08521426
33,18,0.035412114,0.041779865,0.11610437
33,21,0.041411843,0.05662364,0.14897278
33,24,0.04649814,0.07254058,0.18306942
33,27,0.050726872,0.0891467,0.21778888
33,30,0.054172043,0.10612341,0.25264373
33,33,0.05691183,0.123210736,0.28724307
33,36,0.059022542,0.14019974,0.32127488
33,39,0.060576186,0.15692517,0.35449243
33,42,0.06163959,0.17325877,0.3867029
33,45,0.062274247,0.18910345,0.41775844
33,48,0.06253643,0.20438825,0.44754896
33,51,0.062477436,0.219064,0.47599632
33,54,0.06214383,0.23309955,0.5030494
33,57,0.061577726,0.24647856,0.5286799
33,60,0.06081707,0.25919664,0.55287933
33,63,0.059895847,0.27125916,0.57565564
33,66,0.05884433,0.28267926,0.5970313
33,69,0.05768931,0.29347602,0.61704075
33,72,0.056454357,0.30367282,0.63572806
33,75,0.05516002,0.3132962,0.65314525
33,78,0.053824082,0.32237485,0.66935074
33,81,0.052461762,0.33093867,0.6844074
33,84,0.051085968,0.33901805,0.6983813
33,87,0.049707517,0.34664324,0.71134
33,90,0.04833536,0.353844,0.7233519
33,93,0.04697679,0.36064902,0.7344843
33,96,0.045637675,0.36708587,0.7448034
33,99,0.044322625,0.3731807,0.75437284
33,102,0.043035194,0.37895808,0.76325357
33,105,0.04177803,0.38444108,0.77150303
33,108,0.04055302,0.38965112,0.77917546
33,111,0.03936143,0.39460808,0.78632104
33,114,0.038204007,0.39933026,0.7929864
33,117,0.03708109,0.40383455,0.7992143
33,120,0.035992682,0.40813634,0.80504405
33,135,0.031053038,0.42706335,0.82936007
33,150,0.026879448,0.44260368,0.84785104
33,165,0.023356816,0.4556393,0.8625361
33,180,0.020375071,0.4667469,0.8746022
33,195,0.017839937,0.47631943,0.8847633
33,210,0.015673863,0.4846378,0.89346844
33,225,0.013814001,0.49191147,0.9010149
33,240,0.012209657,0.49830273,0.907612
33,255,0.010819877,0.503941,0.9134143
33,270,0.009611424,0.5089317,0.9185414
33,285,0.008557155,0.5133624,0.9230887
33,300,0.0076347347,0.51730657,0.92713475
33,315,0.0068256455,0.5208265,0.93074477
33,330,0.006114414,0.5239754,0.93397415
33,345,0.0054880166,0.52679896,0.9368702
33,360,0.0049354164,0.5293368,0.93947357
33,375,0.0044472013,0.53162307,0.9418193
33,390,0.004015301,0.53368753,0.9439381
33,405,0.0036327601,0.5355561,0.94585645
33,420,0.0032935634,0.5372515,0.94759756
33,435,0.002992485,0.53879356,0.9491818
33,450,0.002724974,0.54019964,0.9506269
33,465,0.0024870548,0.541485,0.9519485
33,480,0.0022752471,0.5426631,0.95316046
33,495,0.0020864992,0.5437457,0.9542747
33,510,0.0019181322,0.5447433,0.95530194
33,525,0.0017677891,0.54566497,0.95625156
33,540,0.0016333954,0.5465188,0.9571318
33,555,0.0015131242,0.547312,0.95795
33,570,0.0014053641,0.5480509,0.95871264
33,585,0.0013086903,0.548741,0.9594254
33,600,0.0012218481,0.5493872,0.9600933
33,615,0.0011437226,0.549994,0.9607209
33,630,0.0010733334,0.55056524,0.96131206
33,645,0.0010098154,0.55110437,0.9618704
33,660,0.0009524023,0.5516144,0.96239895
33,675,0.000900417,0.55209804,0.9629005
33,690,0.00085325993,0.55255765,0.9633776
33,705,0.00081039965,0.5529955,0.96383226
33,720,0.0007713649,0.5534134,0.96426654
33,735,0.00073573965,0.55381304,0.96468216
33,750,0.000703155,0.55419594,0.9650807
33,765,0.0006732843,0.55456346,0.96546346
33,780,0.00064583804,0.55491686,0.9658317
33,795,0.00062056,0.55525714,0.9661865
33,810,0.00059722224,0.5555853,0.9665289
33,825,0.00057562237,0.5559022,0.96685976
33,840,0.0005555819,0.5562086,0.96717983
33,855,0.00053694163,0.55650526,0.9674899
33,870,0.0005195595,0.5567928,0.9677906
33,885,0.00050331175,0.5570717,0.9680824
33,900,0.00048808678,0.5573425,0.968366
33,915,0.00047378225,0.55760574,0.96864176
33,930,0.00046031544,0.5578618,0.9689101
33,945,0.00044760664,0.558111,0.96917146
33,960,0.0004355761,0.5583538,0.96942616
33,975,0.0004241804,0.5585904,0.9696745
33,990,0.00041336176,0.55882126,0.9699169
33,1005,0.0004030463,0.55904645,0.97015345
33,1020,0.0003932024,0.5592663,0.97038454
33,1035,0.00038380595,0.559481,0.9706103
33,1050,0.00037482247,0.5596909,0.97083104
33,1065,0.00036617997,0.559896,0.97104686
33,1080,0.00035788253,0.56009656,0.971258
33,1095,0.0003499094,0.5602927,0.9714646
33,1110,0.00034223153,0.5604847,0.97166675
33,1125,0.00033481792,0.5606726,0.97186476
33,1140,0.00032766387,0.56085646,0.97205865
33,1155,0.00032074066,0.5610366,0.97224855
33,1170,0.0003140409,0.56121296,0.9724346
33,1185,0.00030754908,0.5613857,0.9726169
33,1200,0.0003012535,0.56155497,0.97279555
33,1215,0.00029514247,0.56172085,0.9729707
33,1230,0.00028920616,0.56188345,0.97314245
33,1245,0.00028343473,0.5620428,0.97331077
33,1260,0.0002778198,0.562199,0.9734759
33,1275,0.0002723537,0.5623522,0.9736378
33,1290,0.00026702945,0.5625024,0.9737966
33,1305,0.0002618406,0.56264967,0.9739524
33,1320,0.00025678138,0.56279415,0.97410524
33,1335,0.00025184557,0.5629358,0.9742552
33,1350,0.00024702895,0.5630749,0.97440237
33,1365,0.00024232586,0.56321126,0.97454673
33,1380,0.00023773212,0.563345,0.9746885
33,1395,0.0002332438,0.5634763,0.9748275
33,1410,0.00022885695,0.5636051,0.974964
33,1425,0.00022456811,0.56373155,0.975098
33,1440,0.00022037416,0.56385565,0.9752295
34,0,0,0,0
34,3,0.00035586485,0.00021322981,0.004285088
34,6,0.003284729,0.002122333,0.019719182
34,9,0.008324464,0.006665929,0.04406226
34,12,0.013962696,0.01382623,0.07466992
34,15,0.019251425,0.023155233,0.10943948
34,18,0.023762837,0.034073126,0.14677677
34,21,0.027408022,0.04603624,0.18550897
34,24,0.03025382,0.05859609,0.22478178
34,27,0.032413147,0.07140354,0.26397052
34,30,0.033998944,0.08419493,0.30261508
34,33,0.035110068,0.09677539,0.34037396
34,36,0.035829347,0.10900403,0.3769928
34,39,0.036225393,0.12078182,0.41228196
34,42,0.036355115,0.13204218,0.44610116
34,45,0.03626601,0.1427436,0.4783483
34,48,0.03599806,0.15286396,0.508952
34,51,0.03558517,0.16239604,0.53786576
34,54,0.035056263,0.1713441,0.56506443
34,57,0.034436144,0.17972109,0.59054124
34,60,0.033746097,0.18754652,0.61430585
34,63,0.033004414,0.19484466,0.6363829
34,66,0.032226752,0.20164311,0.6568103
34,69,0.031426452,0.20797166,0.6756382
34,72,0.030614773,0.21386133,0.6929278
34,75,0.029801128,0.2193436,0.70874935
34,78,0.028993249,0.22444977,0.7231812
34,81,0.028197354,0.22921054,0.7363078
34,84,0.027418343,0.23365541,0.7482181
34,87,0.026659962,0.23781246,0.7590034
34,90,0.025924912,0.24170817,0.7687556
34,93,0.025215017,0.24536729,0.777566
34,96,0.024531364,0.24881263,0.78552353
34,99,0.023874437,0.25206515,0.7927134
34,102,0.023244226,0.2551439,0.7992162
34,105,0.022640344,0.25806615,0.8051072
34,108,0.022062114,0.26084736,0.81045574
34,111,0.021508656,0.2635014,0.81532526
34,114,0.020978954,0.26604065,0.81977284
34,117,0.020471908,0.26847607,0.8238499
34,120,0.019986374,0.2708173,0.82760197
34,135,0.017842058,0.28137767,0.842737
34,150,0.016078532,0.2905143,0.8540442
34,165,0.014597469,0.2986379,0.86325914
34,180,0.013329486,0.30597863,0.87120956
34,195,0.012225991,0.312676,0.87829804
34,210,0.01125254,0.31882277,0.884732
34,225,0.010384308,0.32448593,0.8906289
34,240,0.009603081,0.3297174,0.89606315
34,255,0.008895252,0.3345594,0.9010874
34,270,0.008250448,0.33904758,0.90574235
34,285,0.0076605994,0.34321263,0.9100614
34,300,0.007119292,0.34708163,0.91407335
34,315,0.006621313,0.35067865,0.91780347
34,330,0.006162338,0.3540253,0.9212742
34,345,0.0057387096,0.35714114,0.9245059
34,360,0.005347277,0.36004394,0.92751706
34,375,0.0049852906,0.36275,0.93032444
34,390,0.0046503143,0.3652741,0.93294346
34,405,0.004340169,0.36762998,0.9353883
34,420,0.004052892,0.36983007,0.9376719
34,435,0.0037867024,0.37188601,0.9398062
34,450,0.0035399776,0.37380835,0.9418023
34,465,0.003311231,0.37560698,0.9436703
34,480,0.0030990988,0.3772909,0.9454195
34,495,0.0029023269,0.37886846,0.9470586
34,510,0.0027197597,0.3803474,0.94859564
34,525,0.002550331,0.38173482,0.95003796
34,540,0.002393057,0.38303733,0.95139235
34,555,0.0022470294,0.384261,0.95266515
34,570,0.002111409,0.3854115,0.9538622
34,585,0.001985421,0.386494,0.95498884
34,600,0.0018683498,0.3875133,0.9560501
34,615,0.0017595312,0.38847387,0.95705056
34,630,0.0016583548,0.38937983,0.9579944
34,645,0.001564255,0.39023495,0.95888567
34,660,0.0014766961,0.39104283,0.95972806
34,675,0.001395199,0.39180672,0.9605249
34,690,0.0013193113,0.39252967,0.96127933
34,705,0.001248621,0.39321446,0.96199423
34,720,0.0011827482,0.39386365,0.9626723
34,735,0.0011213382,0.39447966,0.96331596
34,750,0.0010640647,0.39506468,0.96392757
34,765,0.0010106235,0.3956208,0.96450925
34,780,0.000960733,0.39614993,0.965063
34,795,0.00091413315,0.39665383,0.96559054
34,810,0.00087058323,0.39713416,0.96609366
34,825,0.0008298616,0.3975924,0.96657395
